785588	3739,310
785589	310,810
785590	731,179,890,133,310,373,84,359,450,257,718,32,19
785591	378,262,179,171,310,351,461,17,76,1117,19,1149
785592	378,262,538,44,296,411,310,952,76,102,783,157,493
785593	2247,310
785594	3081,310,731
785595	223,310,25,17,131,863,51,93
785596	531,1055,155,267,475,1281,157,1346,1061,411,310,65,774,740,347,275,2581,977,260,1230,793,485,351,471,1791,846,481,726,19
785597	666,310
785598	378,1446,2164,770,315,310,881,1680,1829,510,584,27
785599	538,188,171,310,779,155,157
785600	352,310,475
785601	45,310,53,905,89
785602	204,310,266,87,587
785603	310,2043
785604	215,310,921,122
785605	215,97,14,207,2006,890,266,81,373,310,84,38,131,37,169,513
785606	840,310
785607	233,216,375,307,411,171,310,2974,373,76,450,257,3575,475,2616,2117
785608	310,275,774
785609	127,2705,538,266,1841,766,310,84,131,1423,679,87,152,257,505,45,921,471,452,27
785610	310,575,2464,905,584
785611	160,146,38,272,125,215,451,122,310,241,440,143,15,17,208,2365,915,4332,656,90,1815,1319,192,236,2203
785612	15,310,667,421
785613	275,205,310,65,510,302,499
785614	451,810,307,310,539,387
785615	1383,310
785616	3061,3030,240,1484,404,1490,475,254,1346,89,310,68,2386,387,1136,14,204,15,17,67,1054,45,1274,846,359,587
785617	144,310,703,33
785618	676,88,769,215,2119,310,539,599,876,387,748,87,17,337,568,452,217,1469,462,27
785619	2841,315,1740,963,310,956,387,1723,204,307,188,128,369,801,592,518,421,27,535
785620	240,155,76,783,1530,171,310,539,344,325,387,477,871,988,2420,260,513,45,426,471,617,19,2709
785621	212,310,351,246,2107,604,900,475,88,710,1364
785622	44,205,310,158,102,89
785623	50,3278,320,310,191,853,146,1739,59,182
785624	382,67,310,2718
785625	1374,3942,840,3230,3918,310,67,698,257
785626	475,310,2117
785627	310,491
785628	618,766,1929,294,310,192,1439,5
785629	45,467,568,518,65,310,17,539,46,88
785630	905,41,592,375,205,179,310,397,87,240,688,481,267,76,257,475
785631	531,2114,1824,205,240,548,155,76,698,475,32,233,1917,219,97,1425,352,310,68,774,575,65,171,84,962,398,250,618,1005,1643,3768,890,872,67,1832,86,257,1230,485,1489,499,498,978,840,1328,593,102,913,1624,167
785632	531,752,411,310,133,84,27,692,726,38,620,257,32,157,169,176
785633	127,310
785634	219,204,310,240,67,155,450,257,725
785635	818,223,1075,254,819,1222,932,1429,1635,310,65,2974,779,740,216,1005,977,1459,67,1054,45,452,246,726,27
785636	310,513,46
785637	2841,519,811,1771,3513,38,1265,310,3320,450,60,51,1102,770,14,390,2391,308,207,2586,1065,518,1226,471,373,963,535
785638	310,351
785639	731,310,966,76,19
785640	1583,52,310
785641	2060,811,1926,164,818,230,38,88,125,254,1535,1157,310,81,406,46,143,1736,131,621,1271,890,15,309,103,5,177
785642	310,825,900,254,499
785643	378,14,310,15,53
785644	310,17,350,436
785645	310,599,2419
785646	269,1009,1132,49,207,179,310,2520,593,587,462,2384,272,1701,60,37,1364
785647	1803,1812,2355,155,32,157,95,65,310,15,17,966,3530,513,45,658,102,510,1409
785648	451,310,17,2513,46,254
785649	310,267
785650	1217,1335,2948,1059,977,818,310,464,1718,1319,67,617,1469,3184,1105,1409
785651	310,890
785652	127,14,310,761,39,3,25,126,38
785653	404,938,1378,350,310,2351,4559,1876,250,2501,1283,997,45,2393,2573,2508,351,1186,19,27
785654	49,844,233,752,387,310,43,797,698,228,60,369,72,51,27
785655	56,3314,1812,1671,205,240,1123,254,176,35,932,2948,3317,2199,1737,743,95,65,1635,779,2351,310,143,740,1059,218,1420,3810,966,513,37,45,1375,90,952,1572,846,221,510,1409,27
785656	266,1788,2076,254,1239,310,387,398,621,618,941,977,1066,67,2888,3887,3214,207,911,19
785657	35,262,1098,233,455,175,339,310,15,17,146,38,76,41,157,250
785658	538,339,728,310,17,67,143,673,176
785659	310,2769
785660	475,310
785661	307,390,310,154,1030,60,72
785662	850,132,2427,3301,400,7,905,769,310,774,126,14,15,45,460,452,246,154,53,167,5,963
785663	310,2716
785664	45,205,1088,310,67,548,254,27,176
785665	1118,1411,618,2521,876,731,375,467,1979,310,351,325,67,102,41,88,1313,2652
785666	35,537,216,90,310,103,84,17,143,510,53,502,377
785667	1929,572,1022,310,1075,112
785668	801,921,14,818,310,246,67,2814,3603
785669	45,204,2699,122,205,310,65,17,46,404,344,86,325,1829,1468,140
785670	3246,2503,310,46,38,72,369,32,1324
785671	1854,310
785672	14,310,716,1670
785673	2377,932,97,204,179,890,310,373,593,84,359,260,905,475,387,19,1364
785674	484,310,2680,532,584,1723,535
785675	390,622,68,65,339,579,310,325,1158,152,102,511,76,169
785676	127,45,292,310,81,222,37,717
785677	45,1979,310,272,379
785678	225,310,190,111,7,1058,3088,1183,254,76,148,3197
785679	475,310,254
785680	1132,266,2464,38,905,475,88,254,769,1265,215,2473,455,1563,352,411,310,171,84,900,956,51,2769,1059,977,464,871,15,17,1829,379,2021,2117,373,359,221
785681	605,56,748,666,2659,310,624,1711,1414
785682	35,310
785683	666,310,27,452
785684	17,310,963
785685	1488,310
785686	310,439
785687	505,231,90,310,891,27,454,222
785688	302,310,673
785689	27,310,351
785690	233,219,310,3866,1124,718,600,19,2101
785691	45,844,379,204,1975,310,46,599,88,963
785692	563,666,365,68,81,2351,1531,310,475,2117
785693	310,962
785694	1635,310,351,154,254
785695	310,491
785696	1221,921,14,365,266,310,1274,15,1319,221,718,865,1364
785697	315,310,1929,204
785698	621,262,1446,310,65,1793,51,421
785699	310,1861
785700	2348,1282,365,87,464,310,38,450,718,88,32
785701	310,946,797,361
785702	633,829,161,335,7,22,181,475,153,54,310,259,60,4,2170,1292,674,473,308,768,154,148
785703	1789,801,307,95,497,471,310,1215,599,53,485
785704	127,56,1461,205,475,254,219,554,1535,310,68,133,84,46,962,14,918,67,86,1201,498,840,421
785705	310,254
785706	262,731,461,1207,548,155,267,909,32,157,93,378,233,219,97,411,171,310,133,349,398,250,51,275,666,464,918,152,620,86,257,369,904,438,1088,640,351,593,658,102,192,41,1171,510,19,725,834,421
785707	378,978,216,732,1065,890,310,1771,15,76,53,86,718,485
785708	818,266,76,475,32,157,375,122,171,310,740,584,250,275,204,15,2117,45,351,102
785709	310,1872
785710	310,2501,1439
785711	262,731,205,955,240,548,155,76,267,2845,511,1313,475,32,254,157,219,375,732,352,171,310,1994,133,1305,84,1485,900,347,673,2270,349,2635,250,51,1021,2435,67,152,260,2888,718,502,513,45,498,1527,2393,351,952,1373,617,1158,102,41,19,1271
785712	310,811
785713	1262,1876,179,365,397,68,471,310,17,740,260,475,88,513,19,27
785714	1423,310
785715	451,216,339,310,15,17,76,783,19
785716	310,499
785717	310,1274
785718	563,547,310
785719	310,51,801,236
785720	1061,2665,2093,2245,310,351,774,156,671
785721	56,2730,2355,881,1951,1123,35,2887,310,81,241,3098,131,2819,770,910,128,2113,207,194,510
785722	598,369,310
785723	215,223,292,310,81,154,177,143,1060,963,2579,131,505
785724	498,233,179,310,68,325,155,929,86,257,32,349,250
785725	56,538,1598,731,728,33,1336,215,122,95,339,310,46,4,14,15,17,921,192,221,167,112,421
785726	49,688,155,267,76,378,375,179,310,68,575,347,956,14,409,208,86,222,452,264,2041,576,102,27
785727	45,310,240,1360,38
785728	475,310
785729	801,491,770,545,310,87,254
785730	378,35,770,310,910,1680,1360,146,128,3620
785731	2338,310
785732	538,14,310,1832,2863,169
785733	127,266,267,146,88,35,1563,310,81,84,344,436,584,212,17,208,128,257,207,90,1226,217,373,1360,192,899
785734	262,185,396,461,240,94,54,310,397,900,673,4,349,275,1021,17,86,37,45,481,210,102,167
785735	731,352,310,27,2537,76,956,499
785736	216,1392,207,310,365,217,84,17,1158,38,37
785737	310,36
785738	310,982
785739	104,310
785740	310,254
785741	618,310,98,365
785742	310,254
785743	310,359
785744	475,310,2759
785745	14,310,230,236,680,93
785746	94,310,143,302,587,89
785747	566,731,1926,205,2741,461,917,155,76,783,909,32,157,411,310,397,575,2218,621,260,2888,485,913,45,147,471,640,102,16,41,1153
785748	310,155
785749	223,310,257,32,27
785750	451,592,223,1423,310,891,2501,436,956,93
785751	269,122,231,310,1096
785752	310,2718
785753	45,941,538,219,1872,204,95,310,240,241,15,1964,966,46,167
785754	67,310
785755	95,310,15,17,46,965,876,167,27,176
785756	310,233
785757	310,1225,1373,956,27
785758	731,467,1256,267,146,475,769,93,233,122,1979,179,1563,832,133,2294,411,310,84,539,956,387,51,717,618,307,890,464,918,620,2878,337,718,498,207,351,373,359,221,1409
785759	310,584,267
785760	310,460,2673,315
785761	273,310
785762	467,2464,905,254,157,2473,2925,1563,411,339,310,344,956,387,1136,169,3969,2769,977,307,2745,513,2021,568,452,27
785763	307,339,68,310,15,2295,38,387,982
785764	85,44,310,703,1160,67,1113,730,1546,629
785765	310,351
785766	1298,1396,1919,938,287,1923,1049,122,175,310,779,84,740,1587,618,2197,544,670,67,152,1060,671,45,805,207,3637
785767	218,310,411
785768	262,155,267,76,378,732,352,310,68,46,450,250,1021,204,15,17,86,2968,502,351,2912,102
785769	587,310,257
785770	592,14,223,934,310,1360,128,221
785771	375,204,563,179,977,310,68,728,257,369
785772	49,310,241,272,236,51,177
785773	279,310
785774	1207,310,76
785775	1459,310,1225
785776	390,310,707,475,387,2171,1923
785777	15,310,871,467
785778	718,310,905
785779	1022,310
785780	1446,310,76,272,475,88,27,176
785781	127,266,267,76,254,1078,219,310,133,488,169,537,15,257,718,793,1527,2671,452,1274,797,19,41,242,1271
785782	45,1979,179,310,1815,254
785783	67,310,404,825
785784	1132,818,705,254,310,440,599,956,536,307,218,464,87,337,801,592,207,825,373,228,421
785785	269,2244,2769,207,179,411,310,1066,67,819,3658,32,2889
785786	310,2270,462,14
785787	45,310
785788	2073,310,2021,1057
785789	310,963
785790	461,155,267,76,905,475,1281,157,2521,179,175,397,310,1493,584,2168,275,977,985,1469,481,102,41,19
785791	35,204,2136,310,1591,373
785792	14,310,581,475,369,421
785793	54,310
785794	818,1635,890,266,87,373,310,387,254
785795	310,249
785796	1003,310
785797	310,352,1635
785798	4583,179,310,38
785799	621,378,451,85,491,731,2164,310,779,67,718
785800	310,2441
785801	45,310,246
785802	409,411,310,65,351,155,102,76,32,250
785803	1708,1120,2355,1615,688,2464,1055,678,2212,686,511,475,1281,3085,2759,1530,378,350,310,68,65,1305,539,143,131,740,673,398,250,409,1225,679,620,86,1054,793,1489,1364,45,978,2164,640,351,1791,373,79,1158,4218,19,102,242,1153,834
785804	127,56,3636,215,1909,455,219,179,411,310,65,131,584,387,44,14,781,1144,620,257,793,37,2021,45,921,2090,365,373,79,221,899
785805	310,254
785806	1001,766,310,3648,3409,129,1072
785807	1132,1317,519,223,404,38,76,905,511,475,254,963,2473,1635,411,310,956,387,51,307,390,15,2432,45,801,1360,27,421
785808	310,351
785809	307,310
785810	269,531,212,310,133,81,1275,208,692,379,254,27
785811	45,310,133,1209
785812	88,310,32,783
785813	56,921,223,310,240,84,282,32,46,131,620,221,37,19
785814	2316,1392,310,1360,539,146,76,53,88
785815	155,76,254,819,627,378,2948,219,310,68,866,65,1305,2953,977,218,212,87,966,2863,2507,513,45,3321,2162,846,2770,481,604,102,359,1462,19,27
785816	310,87,421
785817	160,219,14,411,310,67,128,673
785818	17,310,1120
785819	127,269,162,3061,818,3973,2969,272,76,905,1281,254,215,1563,411,310,84,1863,143,450,618,1009,890,67,1497,513,1468,505,921,844,1065,1815,19,963
785820	314,219,375,1005,563,1339,310,15,67,76,436,325,260,169
785821	566,310,240,38,510,387,2388
785822	61,72,207,1975,310,464,373,2351,154,1256,27,146,38,337,32,254,169,421
785823	262,1326,835,240,3534,1313,938,32,254,808,378,1098,743,310,339,171,46,1296,628,349,51,14,2405,2835,17,1307,904,45,844,79,102,19,27
785824	127,56,160,205,266,38,1013,88,254,3833,215,378,122,429,310,68,65,1419,440,539,46,450,131,204,218,87,15,17,45,264,221,167,587
785825	160,429,568,518,310,39,17,1964,38,53,236,88,387,89
785826	56,262,731,531,240,881,76,783,93,95,310,965,1736,673,72,2635,1335,770,564,257,268,1440,351,462,102,19
785827	310,3835,963
785828	127,35,160,1392,122,310,15,956,88,387
785829	581,1158,310,1360
785830	310,4000
785831	705,2093,310
785832	1118,310,461,67,667,32,102,192,1501,337,1793
785833	676,49,491,390,339,946,310,379,51
785834	595,1022,223,310,2130,177
785835	579,310,246
785836	378,122,310,266,15,76
785837	378,731,204,352,310,891,15,27,344,478,673,502,169,477
785838	557,310,538,27
785839	35,45,88,310
785840	97,14,1979,207,310,2117,2351,475,369,535
785841	2586,1319,310,770
785842	1009,219,310,351,2101,67,38,325,32,671,477
785843	310,254
785844	310,17,1335
785845	2044,307,212,310,916,3867,424
785846	127,1396,731,531,787,240,155,267,2073,157,215,375,1525,310,575,344,15,17,944,620,3530,485,1149,1118,45,2098,640,102,27
785847	3589,56,3071,310,128,588
785848	1563,2846,411,310,68,246,76,475,27
785849	1889,2060,1120,1635,2245,890,339,411,310,17,2247,475,3969
785850	2247,310
785851	307,310,3230,216
785852	310,175
785853	1821,748,455,207,1065,890,310,373,2768,84,107,1275,128,228,848,379,584,2113
785854	127,35,932,921,1423,310,564,481,1469,267,41,1054,510,37,865
785855	262,205,223,461,240,155,267,76,157,233,219,171,310,397,344,325,398,250,621,275,1339,1005,409,1225,679,871,86,257,1522,1375,593,1186,2108,102,41,493
785856	537,45,375,171,310,1158,27
785857	310,535
785858	41,207,390,310,956,373,1360,344,76,450,3573,387
785859	646,90,920,310,579
785860	618,766,455,521,310,464,84,32,1829,475,37
785861	378,718,1322,411,171,310,68,485,267,155,1068,997,475,157,169,250
785862	17,310,160
785863	1671,1975,310,1680,3939
785864	310,377
785865	310,934
785866	3025,1446,592,1322,307,310,1055,76,2448,982
785867	223,310
785868	275,231,205,179,1375,310,461,2423,67,440,1124,38,102,257,369,32,157
785869	45,310,673
785870	310,157,351,250
785871	97,812,411,890,310,67,2908,32,819
785872	310,76
785873	157,171,310,67,617,267,155,102,76,41,475,19
785874	475,310
785875	2898,3386,310,450,956,228
785876	1708,1598,307,310,87,471,146,475
785877	475,310,899
785878	127,160,731,835,205,2539,355,917,1055,1207,1105,938,475,1281,32,157,93,2759,2281,3187,233,97,179,1645,310,411,171,1501,344,131,250,977,1943,1498,1225,679,620,988,257,718,1654,45,452,351,471,658,373,576,911,102,1229,2124,242,27,493
785879	390,310,891,956,475,88,387,169,421
785880	621,310,1360,404,102,2943,532,86,260
785881	310,254
785882	378,56,770,429,218,310
785883	1789,510,310,173
785884	159,310,208
785885	3500,310
785886	655,296,568,1145,310,342,2172,2561,222,251
785887	310,1473,45
785888	538,548,76,938,475,233,1157,95,310,1748,621,1005,204,1970,409,15,944,257,502,513,4116,2037,1248,41,19
785889	127,56,160,411,310,266,2828,87,640,15,1607,46,450,876,3503,475,1497,587
785890	56,262,538,160,49,811,731,266,240,2771,155,267,38,76,905,1013,88,32,1123,1996,254,215,35,233,97,122,179,310,84,46,344,131,14,188,15,27,67,1672,257,337,37,485,45,518,351,154,617,462,1360,221,167,19,963,899
785891	1298,45,268,451,14,223,310,67
785892	240,267,2438,32,157,93,378,12,219,310,133,65,81,84,962,450,169,1975,87,152,257,502,498,207,471,593,373,462,726,41,19,535
785893	35,315,307,310,351,379,27
785894	310,359
785895	378,1700,2652,812,310,726,1068,169,250
785896	310,257
785897	127,262,162,1207,267,1490,76,475,32,1123,215,233,375,732,411,310,241,43,325,250,216,1066,891,17,67,86,775,498,481,102,192,19,27,899
785898	618,310
785899	310,497,76
785900	1061,179,310,67,450,32
785901	189,215,850,223,310,87,123,1830,254,177
785902	731,531,205,240,155,267,38,783,32,157,233,219,179,171,310,68,325,60,865,250,409,1423,67,86,257,513,45,498,840,481,617,1229,19
785903	189,693,310,2384,369,72
785904	676,262,49,566,835,404,76,511,88,32,93,862,627,179,310,65,575,2218,539,46,43,956,60,387,51,621,1674,204,14,579,15,17,86,499,308,45,1392,568,238,640,481,192
785905	262,917,155,267,38,698,76,157,171,310,133,584,250,275,204,15,17,152,86,337,45,351,452,373,154,102,41,929,27
785906	572,811,390,310,264,481,17,1869,1054,1259
785907	1335,310,65,15,587,157
785908	310,38
785909	278,266,98,705,125,254,215,35,663,643,179,310,84,131,612,295,188,309,107,128,710,1575,207,90,365,147,373,221,868,781
785910	310,801,592,2769
785911	2947,310,872,1832,41,1668,4038
785912	71,310,3,25,30,72,51
785913	90,1022,310,65
785914	262,155,267,38,76,1002,475,88,32,157,378,2,171,310,206,832,46,131,1282,294,204,2955,15,67,208,2559,86,710,37,1253,2608,351,452,102,41,221,27,841
785915	67,310
785916	49,307,310,452,692,272,27
785917	2658,204,2338,977,310,266,65,87,3858,15,966,450,1743,587
785918	390,310
785919	766,310,1054,1587,781
785920	1132,801,310,87,2974,1550,1123,421
785921	310,450
785922	451,164,310,17,1158,53,1002,66
785923	475,310,471
785924	1158,310
785925	2265,470,1824,1483,120,310,439,270,59,3437,958,1017
785926	957,203,310,475
785927	307,310
785928	1803,1322,275,375,310,2027,774,2761,39,1718,79,900,257,793
785929	215,269,310,87,81,464,152,43,192,88,72,51,177,93,421
785930	2114,2486,1490,76,812,310,397,965,1296,347,679,2330,1204,966,86,485,3798,2117,2090,640,79,102
785931	45,162,716,160,538,467,518,310,956,15,17,1448,539,359,2461,3184,88,387
785932	310,46
785933	51,310,19,32
785934	310,246
785935	307,310,592,825
785936	291,310,176
785937	718,818,310
785938	337,310
785939	2726,240,548,76,378,1098,97,171,310,133,143,450,962,131,584,398,136,351,593,913
785940	568,310,1088,65,679,254
785941	3281,3230,310,3538,584,19
785942	310,254,359,977
785943	307,310
785944	310,76
785945	127,2355,310,65,1409,373,740,254,1364
785946	310,254
785947	49,56,216,278,310,81,1360,131,236,502,963
785948	411,310
785949	127,731,2114,467,787,818,240,548,76,475,88,32,1123,254,215,1563,1979,310,133,81,440,46,143,584,51,169,250,2756,1217,275,216,390,218,872,679,15,27,17,67,86,257,2888,337,904,671,498,238,1065,365,217,576,359,1513,41,19,963
785950	310,249
785951	1446,307,310,464,1428,2171,177,535
785952	2473,2925,519,1120,4242,339,497,310,1158,51,167,157,250,361
785953	189,749,88,850,598,174,693,103,825,891,310,667,146,53,369,634,421
785954	310,38,41,32,19,27
785955	205,310,471,1791,485
785956	1298,262,2060,396,1740,76,451,352,743,310,339,171,1305,241,450,1794,349,1009,275,2834,307,891,564,15,966,86,485,45,3228,452,79,2957,359
785957	1929,307,310,302,982
785958	35,233,307,310,53,257,1030,379,169,421
785959	88,491,310,15,17,46,475,302,387,421
785960	2658,275,171,310,351,461,688,2353,2294,917,1869,272,3875,710,32,19
785961	378,35,315,429,218,310,15,17,76,511,131,532,510
785962	262,160,39,22,1256,38,938,475,32,157,176,455,179,1635,310,133,84,43,347,72,977,1975,464,679,17,152,257,337,45,921,207,1375,365,351,452,373,421
785963	223,310
785964	676,307,946,103,310,38,673,956,1046,421
785965	618,1335,205,307,218,310,65,17,617,539,27,19,1723,1923
785966	572,2703,818,352,310,65,81,84,2191,539,17,359,1832,257,510,37,691
785967	310,46,257
785968	45,310
785969	179,1403,310,351,32,102,76,347,710
785970	1298,49,498,1065,171,890,133,310,474,17,67,502,19
785971	215,310,32,148,27
785972	1635,310
785973	1454,310,731,450
785974	475,310
785975	832,266,310,1183,450,32
785976	888,666,310,129,192,3131,48,505
785977	56,538,1335,310,133,373,143,192,740
785978	310,905
785979	1123,1635,310,1563
785980	49,2393,207,1975,890,133,310,373,84,1256,254
785981	17,310
785982	204,396,188,310,68,46,167,2264
785983	35,308,3281,310,2909,86,60,32
785984	568,310,387
785985	3025,1872,310,3916,3257,387,3576
785986	269,85,396,404,3928,32,375,732,946,310,2754,44,872,67,1204,86,501,1829,257,502,2171,45,1591,1274,102,359,680
785987	310,359
785988	179,223,310,133,901,84,67,1734,257,475,1874,157
785989	378,808,876,409,352,666,310,65,2308,3093,539,102,41,584,1723
785990	922,310,260
785991	262,731,2715,155,404,267,511,32,1635,352,310,68,171,962,956,51,1335,14,307,871,15,1964,17,1377,904,308,351,481,159,102,19
785992	262,538,160,1120,497,367,475,176,378,451,320,310,65,339,673,173,402,372,966,671,45,101,1375,1274,359,343,228
785993	189,2413,218,310,65,4255,154,620,436,1955
785994	821,310,107,825
785995	2623,268,451,1392,1065,310,797,956,387,769
785996	688,1788,272,475,281,1032,310,2871,241,275,218,3,707,17,67,1054,45,246,617
785997	1446,310,2828,2351,1346,1230,475,2117
785998	1392,409,2025,387,223,310,15,1377,88,584
785999	620,310
786000	45,307,310,15,267,421,539,86,475,88,769,93,535
786001	310,1582
786002	3509,310,65,344,254
786003	1132,731,688,76,938,378,310,397,539,169,618,409,307,679,17,4209,2658,194,2413,102,228,27
786004	752,307,1065,1423,365,310,440,475
786005	310,246
786006	1335,491,310,27,421
786007	97,307,207,352,310,38,2386
786008	1298,262,538,1812,1244,1518,155,3567,38,267,1105,784,157,233,3050,219,171,310,2719,2991,398,2615,1682,275,409,15,2884,3178,260,513,499,913,45,805,238,2161,79,154,102,41,725
786009	215,518,266,310,84,67,37,254
786010	262,349,315,310,240,76,86,909,502,32,485,250
786011	475,618,310,457
786012	207,194,310,373,475
786013	396,205,1403,555,461,7,4001,267,38,76,3044,375,1151,179,352,310,68,575,46,876,60,1668,387,14,204,15,485,45,109,1969,481,2474,102,1513,41,167
786014	310,275
786015	310,1929
786016	538,205,310,76,86,485,27,3722
786017	808,518,310,452,1373,17,76,86,337,27
786018	275,375,787,171,310,68,575,461,2218,481,155,102,86
786019	67,310
786020	921,207,521,365,310,373,1129,67,128,382
786021	231,310,17,599,131,956,51
786022	307,352,94,339,310,462,76,38,341,88,963
786023	310,68,579
786024	310,475,387,956
786025	2033,1889,1979,818,310,3701,3513,956,475,2507,254,1723
786026	215,262,592,1065,310,657,112,841,982
786027	2586,310,1711,2149,2591
786028	1635,310,339,471,254
786029	307,310,387
786030	3510,395,310,160
786031	568,310,3,32,421
786032	310,2242
786033	1425,279,310,1836,67
786034	204,238,934,310,576,966,3106,88,499
786035	215,97,160,1975,339,133,310,881,15,84,2843,3926,32,41,584,963,913
786036	67,310,655
786037	910,310
786038	491,310,208,192,236,88,318
786039	262,310
786040	42,310,891,956
786041	45,1132,491,592,207,390,818,1635,147,310,1256,599,98,254,535
786042	2164,310,518,152,1490,19
786043	262,566,1326,2530,240,155,1627,1239,310,1211,325,1005,409,86,257,498,2025,658,1613
786044	310,538,1812
786045	310,438,216
786046	310,776
786047	45,618,310
786048	56,262,3731,678,155,76,267,157,95,397,65,310,965,131,216,1059,564,2435,86,718,513,1850,45,1118,592,805,102,192,377,2535
786049	45,941,977,787,310,856,15,617,102,41,513,157,2487
786050	1439,207,387,310,3508,67,1055,2084,904,3505
786051	310,464,176
786052	1120,94,310,351,76,53,1030,302,157
786053	3554,310
786054	205,461,155,1490,76,1240,267,88,32,157,179,171,310,68,575,65,539,349,398,621,409,67,86,45,1757,640,351,102,2084,725,834
786055	1635,310
786056	310,763
786057	127,215,1221,455,179,310,2792,46,344,143,436,1778,131,387,51,216,2423,37,3321,2025,292,4023,2142
786058	310,475,548,76
786059	841,310,1335,779
786060	45,810,310,373,15,17,539,46,510,37
786061	801,204,387,171,175,68,310,267,155,450,1336,2171,157,627,421
786062	1446,3510,307,310,1360,41
786063	731,1244,1124,1055,678,155,38,76,267,1336,451,1404,895,375,732,2272,352,310,397,46,618,204,86,45,2160,41,228
786064	491,216,946,464,310,246,152,38,302,377
786065	676,1797,310,2375,2010,379,27
786066	49,310
786067	127,85,1207,1075,905,475,157,254,643,310,779,241,1305,43,218,67,1823,1791,1259
786068	205,818,266,267,475,254,2869,215,219,122,179,310,84,3098,325,584,865,1233,618,14,890,464,871,17,67,1497,985,1072,1468,1364,45,921,2098,471,1469,617,604,1229,359,221,510
786069	536,310,342
786070	977,1635,352,310,2247,254
786071	1446,375,838,315,223,310,38,1296,475,51
786072	45,310
786073	3423,310
786074	310,46
786075	188,391,310,27,1360,107,128,502,963
786076	938,310,2149
786077	216,179,3449,310,373,86
786078	720,568,310,825,15,539
786079	85,164,1531,2464,698,478,475,378,411,310,2351,673,584,72,67,502,710,2117,217,581,1171,230,155,233,219,554,171,133,46,450,464,871,2828,1149,498,365,351,617,19,127,205,240,2813,254,35,97,1525,349,477,890,918,260,2021,207,452,1160,102,913,725,963,269,2060,266,39,905,32,1281,157,2473,179,854,1211,81,84,325,398,770,2745,564,257,471,41,27,834
786080	519,838,207,223,292,87,81,310,535
786081	310,76
786082	378,49,203,223,310,2410,2041,2308,1360,3513,599
786083	1049,122,411,310,87,84,67,267,698,257,475
786084	363,45,618,310,87,2792,919,1057
786085	310,14
786086	310,102
786087	2473,310,905
786088	45,592,97,1872,2763,307,122,291,310,3434,15,17,3513,475
786089	67,310,87
786090	310,592
786091	310,223,934
786092	310,176
786093	45,14,787,339,310,4516,17,19,250
786094	2521,536,310
786095	79,310,102,205
786096	1298,205,2830,1075,88,3124,157,1049,179,310,539,450,1668,398,1723,941,14,204,188,666,891,15,17,45,568,238,825,471,359
786097	127,310,81,67,128,192
786098	467,95,339,310,15,17,5
786099	302,310,294,2195
786100	378,275,171,310,102,157
786101	266,1018,1256,146,97,812,411,310,84,87,152,718,207,373,1259,587,19,27,421
786102	127,2136,310,67,37
786103	107,310
786104	205,94,315,310,461,125,377
786105	307,310,2797
786106	127,538,818,2355,1344,404,1096,254,1923,215,1635,310,1113,344,436,387,1335,14,351,27
786107	45,538,411,310,65,1377
786108	307,310,373,2113
786109	1065,310,87
786110	2640,233,840,310,67,548,1230,1246,32
786111	207,310
786112	1446,3123,592,841,188,429,310,1301,107,208,1427,316,536,1654,702,287,2453,493
786113	563,310,128
786114	45,932,238,411,310,68,81,38,325
786115	310,266,373
786116	72,299,310,457,576,51,790,19,2128,533,258,252,337,502,587,438,361
786117	310,667
786118	262,498,568,411,934,68,310,918,15,17,267,102,956,88,387,169,250
786119	215,275,205,411,310,564,475,536,157,251
786120	1065,179,310,373,450,673,32
786121	310,387,373
786122	793,310,216
786123	618,1498,310,404,254
786124	718,85,731,1563,315,1423,310,3227,76,1030,475
786125	310,475,955,3961
786126	310,292,65,452,539
786127	378,262,467,769,310,68,678,155,121,76,41,60,32,51
786128	787,310,19
786129	626,563,223,310,46,387
786130	269,85,1132,1317,3008,783,88,32,254,1239,2898,310,1930,2253,539,387,51,3294,87,1759,966,337,2414,793,3214,1392,805,207,1065,518,471,1160,192,3261,1624,510,19,421
786131	127,1132,204,832,310,481,17,956
786132	1118,618,275,205,310,68,65,471,2979,1075,1105
786133	45,56,538,2819,2503,310,68,65,2634,15,617,155,532,325,228,86,1497
786134	475,310,2021
786135	310,825
786136	307,310,2575,982
786137	223,310,2216,53,177
786138	15,310,46,587
786139	876,731,2699,390,310,475,67,51,726,102,254,905,797,60,3184,513,485,1057
786140	127,49,240,1256,155,146,272,76,3513,267,475,88,254,3591,157,215,35,179,411,310,68,81,2410,241,84,599,900,131,275,1021,14,212,152,620,1377,513,37,207,351,2041,1601,221,177,899,421
786141	1222,350,310,65,389,485,250
786142	310,272
786143	310,640,267,76,102
786144	127,310,640,65,17,267,72,904
786145	595,45,262,378,2197,49,95,310,891,264,27,51,462,38,76,2130,287,1723
786146	262,566,396,315,335,22,1357,63,155,38,926,1234,157,12,233,219,1025,967,95,68,310,50,1947,3063,2056,2581,1543,87,564,2357,17,86,392,1269,1492,2122,2047,518,154,617,41,167,0
786147	519,568,94,387,934,310,88,72,19,93,421
786148	307,825,310,2464,1832,905
786149	310,963
786150	475,1158,310,2117
786151	310,86
786152	310,436
786153	1396,396,787,240,157,254,627,352,171,310,740,347,900,618,564,86,79,359,167,510,242
786154	1446,1880,219,409,307,310,68,373,155,76,86,900,475,32,398,499,250,982
786155	666,310
