7,315
938750	50,10,138,389,490,182
938751	1278,384,323,1824,10,459
938752	1278,384,151,175,10,459,1453,604,669,1167
938753	1116,10
938754	586,193,54,399,10,1706,2903,113,200,214,472,1517
938755	752,376,646,10,23,756,3072
938756	324,280,44,160,54,2,622,570,234,10,158,80,58,33,2390,541,89
938757	10,542,1681,1205
938758	10,8
938759	10,618
938760	29,395,20,882,135,741,10,121,313,1016,1071
938761	10,23
938762	314,350,887,3120,368,1679,858,10,488,853,347,1434,3759
938763	870,7,722,181,63,3239,22,389,33,249,61,895,54,1851,100,244,59,706,4,116,2316,515,142,114,148,141,321,118,540,2412,134,338,724,10,58,165,415
938764	336,335,22,209,36,1023,193,2,74,23,4,40,9,1301,629,528,29,399,780,550,10,867,182,237
938765	10,120,775,2198
938766	10,3783
938767	350,1315,52,1494,2121,10,148
938768	453,240,417,10,1942,356,302
938769	96,10,224
938770	10,384,175,1071
938771	10,374,3239
938772	262,384,2955,171,351,452,10,26,102,59,41,32,157,27
938773	225,319,2217,3915,74,1475,346,342,10,209,1638,137,1110,302,0
938774	323,1451,832,141,7,10,168,244,3488
938775	29,243,28,445,555,78,10,18,75,4
938776	57,10,26,389,632,247
938777	1353,1232,185,2447,174,526,200,784,837,298,1430,887,996,94,708,135,166,1508,370,50,957,9,180,321,945,8,261,472,10,195,75,110
938778	750,1531,714,313,350,289,175,354,2048,997,324,238,553,111,10,198,427,651,0
938779	426,866,779,10,481
938780	10,75
938781	74,10,1655,1704,356,583,1147
938782	7,10,27,1400
938783	243,504,1327,28,448,168,229,10,316,260,34,1605,1152,486
938784	363,170,314,114,108,2399,399,346,10,22,181,418,113,1076,200,105
938785	10,849,11,909,2048,583
938786	10,197,5,2440
938787	220,459,313,52,135,166,11,522,244,59,23,247,40,31,9,120,141,353,354,151,10,198,75,201,182
938788	1971,670,10,795,819,1848
938789	10,1045,1539,249
938790	10,151,1039,389
938791	813,1219,10,488,3000,2134,493
938792	114,166,10,79,809,997
938793	10,384,1303
938794	162,633,3103,130,10,183,864
938795	10,211
938796	1524,0,153,320,330,444,1744,1683,10,367,2371,358,2284,472,2621,4010
938797	778,185,1107,263,11,4,621,20,368,328,86,222,681,426,10,79,102,201,105,0,493
938798	10,148,460,40
938799	243,311,9,345,74,2178,7,10,209,8,34,1023
938800	9,1168,2940,289,703,10,209,1184,2306
938801	10,17,23
938802	360,185,555,571,845,1018,853,168,1661,313,320,259,637,170,1031,652,384,666,948,842,815,1398,202,10,199,58,1309
938803	29,1852,408,1083,243,394,180,57,10,615,209,36,1681,328,2022,251
938804	10,263,6
938805	79,384,10
938806	2051,10
938807	7,10
938808	71,1007,164,132,57,907,181,2468,33,200,281,1349,361,89,74,574,166,1113,23,828,628,4,170,31,1323,3,82,1156,648,2059,101,1878,681,202,305,3325,25,10,1539,113,75,1150,148
938809	1080,314,529,627,289,175,558,767,381,384,368,69,86,356,426,111,10,1602,795,911,79,0,2693
938810	829,220,594,1058,181,2720,313,4129,543,476,259,135,523,11,687,23,419,578,114,487,473,1173,10
938811	10,650
938812	10,238
938813	10,2048,58,948
938814	10,18
938815	10,318
938816	395,9,10,3420,404,287
938817	1507,555,1453,1263,2453,97,1151,1525,175,11,1863,3590,2210,173,958,882,3087,356,775,3244,1489,10,79,795,1309
938818	50,193,631,108,7,26,22,10,0
938819	10,1454
938820	10,524
938821	10,1142,2849,2552
938822	482,85,174,920,400,1856,63,463,919,249,361,413,590,18,23,1545,534,609,2316,742,112,2736,412,1500,3,527,790,321,438,506,101,172,288,928,147,10,1095,235,258,48
938823	2387,1126,495,2055,130,270,389,304,321,144,10,1903,112
938824	346,1266,10,102,86,1142,493
938825	10,2647,3222
938826	10,116
938827	10,59
938828	10,1150
938829	10,534,884,500
938830	384,494,175,79,10,381,105,0
938831	10,226,59
938832	10,381
938833	909,10,935
938834	10,756,416,23
938835	360,773,366,1018,1476,10,418,543
938836	29,243,443,494,0,1760,2104,3593,1011,10,3977,209,783,2163,1034,3528
938837	670,741,10,3222,313,651,1149
938838	1056,830,10,138,18,201,1902
938839	78,57,10,34,89
938840	171,240,658,481,10,155,1307,102,41,356,32,834
938841	10,175,105,1200
938842	109,395,210,270,10,2982,381,1112
938843	363,1579,10,1046,1456,2273,763,1609,116,1853,862
938844	29,50,243,96,2785,108,300,10,22,138,23,183,410,420,1045,274,789
938845	796,20,168,10,930,1354
938846	10,26,138,59,137
938847	10,1354
938848	10,853,384,604
938849	1128,291,10,583
938850	362,456,220,259,768,166,623,26,10,2141,58,1139,1150,1649
938851	750,314,566,20,291,555,882,2213,1018,10,404,1655,201,392,116
938852	1278,531,937,263,10,669,651
938853	10,1560
938854	737,20,10,26,389,459,59,34,1152
938855	2366,1028,434,168,7,42,34,48,319,585,153,289,374,4,170,9,6,1702,2207,256,10,26,110,182,190,0
938856	10,381
938857	597,227,31,224,92,922,666,40,141,100,10,129,196,110,261,287,424
938858	10,1046,4,58
938859	96,6,10,26,196,40
938860	659,826,1033,10,522,121,75,3132
938861	10,531,501
938862	96,1568,277,114,376,134,168,10,26,33,198,591
938863	10,1662
938864	162,24,1426,2548,300,1780,129,36,410,1787,1069,319,376,74,1033,186,187,18,1122,625,224,2848,388,1330,2176,10,458,316,1472
938865	10,746,9
938866	384,356,345,10,381
938867	50,2683,10,516
938868	96,884,1047,61,1430,2275,10,196,316,1840,110,1471
938869	10,74,75
938870	10,3239
938871	79,384,10
938872	111,168,7,10,244
938873	50,247,10,138
938874	1606,1378,10,75
938875	10,277,316,20
938876	10,2047
938877	10,384
938878	445,0,631,220,1301,10,22,113,534,1838,148,287
938879	10,1351
938880	10,175
938881	10,1399
938882	130,10,1168
938883	10,151,24
938884	10,291,74
938885	2033,231,1420,10,1490,834
938886	808,197,352,1048,10,650,501,419
938887	504,226,494,2045,6,182,10,165,0
938888	10,3239,3729
938889	29,96,31,1742,10,18,36,110
938890	909,1423,10
938891	621,97,572,352,68,575,10,58,75,1240,627,493
938892	153,239,771,10,86,349
938893	10,3239,53
938894	384,1107,10,356,1494
938895	524,226,2733,300,168,209,647,74,11,9,6,180,392,2927,386,29,1168,525,151,108,10,1139,75,182
938896	10,384,313
938897	210,10,1625,1333
938898	10,3239
938899	156,225,10,415
938900	10,57,706
938901	10,323,889
938902	10,384
938903	9,1733,338,1651,130,602,615,10,121,200,1016
938904	56,323,85,219,2,238,284,141,10,168,40
938905	10,1039,304,183,490,855,1127,244,541,190,567
938906	813,779,641,10,372,930,0
938907	227,288,700,412,560,442,1971,594,10,479,149,1472,757,34,405
938908	74,135,10,1772,75,2526
938909	79,384,10
938910	750,360,566,529,935,1453,418,714,909,647,350,219,291,175,385,381,1473,384,345,670,929,997,2499,238,10,201,600,105
938911	408,665,517,1966,135,10,969,1089
938912	96,10
938913	96,151,10,24
938914	350,211,284,10,1951,2370
938915	719,1744,57,63,89,52,23,612,1657,9,6,158,1041,109,324,694,1168,111,10,232,75
938916	10,3239
938917	2387,1523,1116,831,10,1942
938918	29,1166,74,57,10,75,137
938919	10,249
938920	465,31,61,159,10,8,1174,183,492,192,53,110,0,1167
938921	242,148,10,795,113,809,200,513,19
938922	210,10,264
938923	71,360,729,63,209,1902,193,2,291,603,18,59,20,753,636,202,111,550,10,2713,25,1948,199,2306,489
938924	360,796,1824,238,670,10,1453,669,886,209,356,3992,651,583,1149
938925	10,459,2751,105,1900
938926	356,162,10
938927	10,693,2230
938928	10,714,381
938929	10,3239,1209
938930	10,546
938931	96,631,24,220,57,191,70,22,181,63,784,2,54,403,244,173,645,142,277,6,386,29,256,284,108,297,991,10,26,198,124,195,165
938932	504,665,57,10,11,75
938933	109,205,474,67,10
938934	31,3285,380,1040,7,10,4262,1756,973
938935	823,130,650,1287,1333,323,1568,153,880,744,344,767,1067,419,114,6,372,1026,1831,487,69,10,704
938936	10,375
938937	474,144,10
938938	189,308,71,160,164,850,1644,1971,10,63,149,258,828,5,281,89
938939	162,529,76,378,193,375,940,2972,352,558,488,9,734,1747,1188,1152,10,79,113,19
938940	96,524,28,24,57,3316,22,265,36,274,2544,289,1264,166,1183,196,697,6,1739,1109,136,525,1633,10,53,3052
938941	10,1393,697,209
938942	96,259,10,196,40
938943	682,96,10,33
938944	10,531
938945	1491,132,1092,10,18,75,318
938946	202,193,10,940
938947	10,31
938948	29,9,1807,644,10,3267,1139,149,209,7,410,110
938949	10,53
938950	525,560,10,110,405
938951	10,853,155
938952	363,185,161,371,120,57,10,59
938953	10,384
938954	161,291,368,670,630,79,10,650,41,201
938955	729,10,11,418,2567,1655,328,354,1224,263
938956	773,1047,185,640,79,10,2970,1240,381,0,1112
938957	50,690,324,0,100,10,138,1249
938958	188,345,10,381,536,1473
938959	1228,690,161,1036,6,10,22,329,209,427,608,1052
938960	79,10,3058
938961	408,96,383,278,36,34,647,289,1264,1644,52,196,18,40,31,9,340,602,479,118,1166,2275,1036,246,10,271,53,110,377
938962	96,1512,99,694,25,10,316,1804,34,1313,0
938963	161,555,1290,10,2048,0
938964	10,3239
938965	185,531,1881,445,193,1608,558,488,50,677,3728,1985,473,528,593,10,79,1150,242
938966	1890,334,10,389,2171
938967	508,298,719,1952,180,7,10,186,23,33,195,2335
938968	10,209
938969	50,57,10,138,34,118,222
938970	10,57
938971	1310,185,9,1168,52,996,180,1500,10,372
938972	384,219,670,10,76
938973	10,2169,1361,997
938974	31,2272,412,25,166,26,11,63,183,209,75,354,18,427,2422,3610,10,567
938975	10,756,9
938976	197,443,155,404,267,157,1071,68,239,1690,2025,426,111,780,10,1208,849,79,201,1361
938977	529,566,1881,3296,22,404,2099,263,1043,350,903,859,325,381,50,2028,1193,638,564,771,67,677,487,328,671,773,1973,10,41,105,691
938978	10,80,263
938979	10,368,1148,86
938980	29,942,3677,277,996,380,1040,670,10,602,522,490,156,247,556,1349
938981	10,321
938982	10,52,28,500
938983	225,226,443,28,445,563,330,346,1308,7,270,22,209,1331,1004,249,1062,193,2183,54,1510,74,135,635,4,50,1466,1148,9,6,632,472,864,528,29,648,1176,525,202,111,780,10,1539,232,75,201,148
938984	10,1209
938985	10,930
938986	504,28,870,1192,220,57,300,1431,433,129,137,410,2252,125,3072,61,851,319,92,403,74,259,135,196,23,293,420,40,625,9,20,1865,345,842,8,541,394,1036,10,159,591,0
938987	6,10,418,356,392,116,242
938988	597,566,494,578,777,476,52,948,385,10,1121,1165,86,41,392,969
938989	10,247,177
938990	10,1432
938991	10,381,9,86
938992	1966,9,20,380,724,410,353,10,137
938993	10,1180
938994	10,3239
938995	1555,193,10,180
938996	1083,31,1430,2181,52,259,10,11,18
938997	2604,112,407,168,7,26,10,16,4,34,118
938998	324,2679,10,988,86
938999	529,875,168,418,242,289,1863,2029,9,20,372,669,583,815,1372,10,105,1361,493
939000	10,447,473,354
939001	364,153,571,180,10,209,926,354,201,930,2572
939002	504,226,225,28,445,330,78,875,181,209,193,52,74,135,11,59,4,148,120,546,6,180,138,2694,8,118,2978,528,109,2059,1773,151,111,780,10,199,1110,2495,105,0
939003	10,399,780,935
939004	162,2296,10,469,263
939005	170,162,2187,9,313,1583,1400,10,149,75,1922
939006	185,20,887,100,10,389,58,358,492,489
939007	10,1209
939008	843,10,635,110,361
939009	10,291,384,368
939010	10,31
939011	10,602,11
939012	10,324
939013	504,31,92,104,78,57,10,18,247,34,40
939014	10,659,34,89
939015	201,138,10
939016	10,54
939017	877,10
939018	10,9
939019	10,1442
939020	210,10
939021	418,162,263,10
939022	10,973,148
939023	10,3239,211,362
939024	529,175,385,10,201,909,1473,105
939025	10,427,3979
939026	10,639,1330
939027	553,10,608,2252,242
939028	235,10,1040,8
939029	10,479,120
939030	10,2572
939031	29,197,10,22,1255
939032	10,1932,401,1459
939033	1602,10,74,1475
939034	10,4357
939035	312,622,117,907,42,463,249,94,123,642,126,522,318,2316,9,142,83,579,3,82,790,3868,8,506,25,10,159,75,53
939036	888,284,108,10,3239,113
939037	10,3239
939038	50,28,180,111,1602,10,34,1023
939039	28,10,129,75,8,110,40
939040	364,750,729,771,10,26,389,138,209,1297,0
939041	2612,61,1116,134,54,210,100,389,10,113,69,374,370
939042	136,147,286,156,10,98,8,16,173,612,66
939043	203,161,220,168,22,181,3239,140,193,153,362,54,244,142,114,677,730,487,69,256,297,10,26,80,113,16
939044	2416,31,10,647
939045	342,10,33,756,386
939046	96,243,504,0,92,20,345,6,10,26,75,247,34,40,274
939047	10,991
939048	305,135,141,10,168,33
939049	381,1487,10,500
939050	29,942,408,227,224,10,75
939051	10,459,1540,20
939052	50,1237,10,445
939053	1047,291,353,10,795,487,745,116
939054	504,28,20,394,10,1941,138,23,1130,2268,40
939055	1008,494,366,968,10,2567,75,354,929,3962
939056	1010,323,114,108,103,10,138,244,3239,18,33,237,89
939057	29,50,20,681,151,753,297,338,780,141,6,10,1308,63,201,75,472,0
939058	1353,1107,185,751,161,445,600,1308,1018,130,282,209,1704,274,796,375,52,603,11,3527,420,2209,370,1473,1303,170,227,384,517,754,20,239,6,771,138,1204,551,354,356,2456,1041,690,1295,815,694,681,238,108,399,111,593,10,105,831,1539,149,79,489,201,973,190,0
939059	10,756,209
939060	96,2544,239,922,885,826,1558,166,130,3976,10,2153
939061	694,10,138,1594,34,0
939062	1056,644,1053,1214,320,24,414,289,103,283,1649,10,129,404,1356,756,2153,2331
939063	10,1834,356,34,118
939064	10,11,209
939065	10,151,773,381
939066	96,10
939067	9,887,654,305,74,77,241,550,229,10,304,1174,784
939068	10,181,144,630
939069	10,9,0,75
939070	29,3938,10
939071	10,2628
939072	50,96,94,1394,10,63,23,59,302
939073	1278,935,909,350,97,219,826,65,84,368,775,1135,773,681,593,10,1613,651,0
939074	193,1056,211,445,320,330,151,6,2221,7,10,59,4
939075	202,10,2178,8
939076	10,641
939077	665,456,78,259,10,313
939078	10,148,445
939079	10,2020,304,170
939080	750,813,651,238,10,1238
939081	10,16
939082	101,136,446,94,560,206,283,3012,70,156,10,309,186,8,124,431,173,249
939083	189,850,2,7,80,623,389,10
939084	10,469,1932,261
939085	10,138
939086	10,9
939087	10,0
939088	277,887,1195,1559,10,908
939089	50,9,10
939090	50,10,328,34,118
939091	24,286,433,10,1391,8,124
939092	197,884,1175,104,2094,342,927,346,612,10,129,196,316,110,287,500,625
939093	597,524,384,52,291,1308,10,270,59,201,1188,1027,0,1017
939094	9,28,92,694,289,1264,659,416,1180,729,182,10,1130,356,34,0,386
939095	10,345,20
939096	364,504,31,362,10,18,36,807
939097	10,895,211
939098	528,690,1726,895,330,52,108,145,147,10,274,0
939099	10,2172
939100	1118,56,368,10,131,2264
939101	323,2599,2255,2152,168,1634,7,10,149,244,2646,34
939102	2083,759,206,70,400,309,10
939103	1512,142,141,10,828,1636,89
939104	323,219,1881,409,2499,238,289,175,546,111,2157,1208,10,1200,1150,381,1142,651
939105	10,3551
939106	395,226,384,980,130,459,10,2571,1213,1385,427
939107	10,113,200
939108	1821,203,1232,1355,52,2269,1033,166,11,522,2322,976,1865,2147,284,10,1896,19,0
939109	10,111,0,2415
939110	1228,1398,137,322,3898,1633,130,602,10,23,847,541,40
939111	10,392
939112	10,2139
939113	10,664,345
939114	978,108,68,774,135,399,10,1204,67,11,59,232,263,424
939115	29,139,211,1451,52,2839,151,276,527,10,63,807
939116	750,324,866,7,602,372,459,857,10,489,167
939117	79,555,10
939118	364,362,10,22,0
939119	0,90,937,619,10,1296,192,201,222
939120	294,403,1830,10,0,251
939121	10,52
939122	10,9
939123	50,314,10,22,0
939124	10,4
939125	10,1200
939126	298,368,2546,10,3119,714,1142,0
939127	96,197,606,36,137,293,50,142,342,1641,546,948,141,138,685,683,327,2408,10
939128	284,602,10,650
939129	225,394,134,4425,10,650,1201
939130	384,20,111,10,404,1052,105,0,1135
939131	553,74,1692,10,1868,250
939132	384,531,10,1453,600
939133	50,92,20,560,391,74,182,10,389,34,804
939134	57,1431,92,429,603,2285,40,224,990,353,69,288,394,2971,542,10,159,667,199,183
939135	647,1048,10,209,2964,89
939136	375,79,67,10,148
939137	50,10,54
939138	10,1348,2477,74
939139	243,9,345,57,948,168,300,10,6,63,244,34,118
939140	10,69
939141	10,263
939142	10,6
939143	10,22,1143
939144	394,708,74,1146,10,1575
939145	28,20,2,10,36,33,137,40
939146	10,1387
939147	0,394,238,175,1086,474,10,849,418,3862,1165,469,222
939148	10,4787,2418,1240
939149	408,10,954,74
939150	10,40
939151	172,28,861,207,65,2915,10,344,809,987,416,499
939152	597,648,1445,394,78,10,2490,1183,762,186,3851,1427,2526
939153	384,1507,324,20,670,10,75,86,201,1052,1361
939154	582,1264,166,105,459,10,116,118
939155	498,220,579,241,7,26,10
939156	28,892,10,1117,475
939157	10,20
939158	10,274
939159	224,353,10,3727,261
939160	10,324,256,153
939161	957,9,238,2397,6,10,730,196,232,156
939162	237,197,444,1837,130,10,11,113,200,148
939163	10,1152
939164	10,2900
939165	171,79,22,181,10
939166	50,652,6,10,138,389,0
939167	647,384,1150,356,108,10,1330,201,354,313,493
939168	10,23
939169	10,105,111
939170	193,445,414,283,10,2694,1356
939171	92,6,10,0,1152
939172	227,529,172,873,1053,885,2278,1134,875,980,1048,1449,649,10,1178,105,567,1133
939173	270,1055,2684,650,1087,1254,1378,352,381,114,2504,372,86,1985,1117,775,721,134,2676,10,3000
939174	3002,412,1028,10,318
939175	10,954
939176	170,9,52,10,26,247,541,34,0
939177	10,1755,1370
939178	197,1471,805,4,10,316,536,112,287
939179	161,57,630,533,211,889,54,144,59,60,145,67,1046,324,525,111,10,210,113
939180	10,4,23
939181	68,968,10,418,2632
939182	3240,384,1080,360,175,10,501,381,105
939183	10,427,1194,543
939184	10,186
939185	420,407,10,1744
939186	10,291
939187	2546,826,10,651,493
939188	906,1649,300,22,36,137,92,52,100,18,142,6,388,1523,108,641,10,762,190,0
939189	10,1510
939190	10,148,75
939191	61,52,2862,10,762
939192	936,246,1633,10,158,121,23,251
939193	10,1046,1086,58
939194	10,488,209
939195	376,11,3881,10
939196	342,159,10,36,756
939197	10,324
939198	336,323,243,697,9,24,74,259,166,623,159,129,209,10
939199	1866,750,10
939200	392,324,1352,2263,291,10,1046
939201	10,270
939202	10,9,741,1311
939203	10,144,148,113
939204	10,529
939205	10,197,493
939206	10,291,381,935
939207	10,169
939208	96,10,1892
939209	10,529,1308
939210	10,225,1355,54
939211	185,330,10,209,415
939212	10,1901
939213	185,161,639,209,1205,523,1316,989,2436,50,20,239,380,512,1206,141,306,138,354,151,108,10,199,75
939214	29,10,63,1620,1750,386
939215	10,1275
939216	10,1844,1166
939217	20,2269,412,108,2543,10,523,1113,1163,75,1150,110,273,40
939218	224,28,525,151,159,10,196,321,112,40
939219	738,690,139,2020,2409,870,630,458,22,80,10,869,864
939220	197,225,3963,1861,2735,78,558,1000,10,316,1213,148
939221	10,546
939222	1310,162,1007,1056,36,331,647,877,92,826,695,135,259,522,40,227,1698,180,353,602,836,8,541,1152,151,305,108,10,110
939223	96,10,9,224
939224	10,337,1546
939225	3245,448,79,10,113,1117,3459
939226	976,2848,10,1704,1892,0,1089,1959
939227	10,175
939228	31,1719,1802,637,1166,996,2272,306,682,10,18,36,1416,2079,0,66
939229	10,291
939230	220,259,210,10,677
939231	529,906,10,664,847,1538,649
939232	10,849
939233	10,694
939234	10,2620
939235	324,28,97,779,3409,10,2943,86,745,19
939236	652,291,555,3948,2647,10,242,0,2267
939237	408,243,96,9,168,141,896,7,10,137,1508,469,249
939238	10,461
939239	10,392,592
939240	79,10,1200,76,356
939241	9,92,3537,289,560,74,1646,130,527,10,63,156,919,214
939242	753,180,1475,10,1903,2125
939243	142,445,10,26,63,23,209,58
939244	2416,302,10,453
939245	164,446,150,1735,2685,729,70,63,562,98,869,3373,263,125,140,66,3356,586,2485,211,1342,94,2,104,326,317,1883,3143,3836,830,2111,212,340,69,255,1953,1822,1421,2412,2985,821,305,147,229,10,80,667,285,113,16,53,110,302,48,5,589
939246	10,11,112,148
939247	10,381,531,306
939248	10,384,0,962
939249	399,79,10,155,1316,1296,86,260,420
939250	10,716,132
939251	201,3022,10
939252	10,138
939253	2460,408,139,348,24,278,357,2398,70,98,1588,34,66,465,2,3687,302,196,1842,431,556,173,50,31,212,402,309,321,2238,8,1622,540,2511,2196,2392,172,614,305,821,460,10,26,271,183,4341,113,1472,156,756,5
939254	10,1559,28
939255	323,968,1308,2157,10,209,2364,392,1052
939256	356,882,10,1295
939257	50,645,9,1159,870,57,168,400,488,389,63,26,10,138,201,273
939258	524,9,414,108,283,816,741,10,209,75,608,611
939259	29,61,996,284,264,1033,166,158,522,10,374,973,506
939260	10,148,1005
939261	503,294,54,10,437,76,53,33,1750,214
939262	392,384,2669,6,10,775
939263	10,1546
939264	1644,78,10,1787,899,1748
939265	10,714
939266	2286,320,10,356,173
939267	10,32,23,86
939268	10,1439,0
939269	10,3239
939270	408,531,582,426,10,669,347,2878,1236
939271	10,175
939272	10,3239
939273	578,10,121,33,1818,4,0
939274	10,263
939275	1524,383,494,1887,4449,3709,543,569,992,546,6,669,1041,1236,873,10,847,1012,0
939276	10,222,2415
939277	31,3048,771,10,501,2691,0
939278	243,445,2848,948,6,10,11,75,469,0
939279	10,138
939280	50,1355,2265,2196,777,990,74,3236,1048,1800,138,7,10,3619
939281	10,175
939282	1214,1266,3286,2051,479,191,10,2078,313,1027,263,573
939283	10,3103
939284	10,1586,28
939285	170,519,256,20,2764,153,1440,2152,141,7,1394,26,244,10,168,247,274
939286	10,61
939287	10,0
939288	529,934,10,58,263,0,93
939289	1995,1080,1148,1479,20,1387,2669,771,263,10,418,199,58,427,2252
939290	364,504,324,235,10,138,632,156,89
939291	364,504,293,280,28,182,10,26,1039,33,137,34,118,0
939292	524,226,555,209,961,2731,877,569,92,74,166,100,1076,247,214,503,1175,239,936,799,354,583,448,3406,641,10,156,302,1649
939293	7,10,630,629
939294	778,813,1525,846,10,1149
939295	322,10,684,961,2079
939296	71,320,120,1073,7,26,10,992,59,4,118,0
939297	384,324,175,10,1200,86,105
939298	28,297,10,3224,137,34,40
939299	10,1512,741
939300	494,1099,1913,220,57,355,1212,33,1101,574,11,18,637,702,1415,114,927,1467,674,552,1386,1332,134,616,10,58,237
939301	745,10,1971,2198
939302	721,226,970,10,242
939303	1083,1971,220,2330,10,209,2390,247,40
939304	10,2007
939305	633,9,1606,10,2681
939306	384,324,882,826,168,2157,10,1453,523,1948
939307	50,151,832,3696,695,130,110,10,33,8,374,427,1879
939308	621,323,443,1202,291,368,175,10,1200,1743,651,105,997
939309	10,283
939310	134,351,1048,10,2816,113,469,500
939311	85,224,142,870,2620,546,10,22,59,112
939312	408,197,139,528,780,400,10,271,3723,18,232,156,302,34,148
939313	504,225,28,161,57,1706,22,459,209,153,453,23,59,4,40,4131,170,20,138,632,10,26,75,110,0
939314	360,2059,394,330,525,1081,3403,3490,10,2345,1213,1697
939315	79,356,10,2129
939316	10,384,381
939317	10,384,105,86
939318	474,10,651,210
939319	10,132,108,696
939320	193,9,161,394,54,10,370
939321	319,887,394,433,623,26,10,410,3702,105
939322	29,96,10,59,410,118
939323	364,28,362,120,10,59,165,118
939324	1857,1116,426,74,306,210,10,604,473,242,543
939325	356,10
939326	242,324,368,10,201,263,105
939327	226,330,111,10,1191,424
939328	3241,197,314,1929,444,610,937,1219,1042,1018,2188,1106,32,500,1265,808,1351,940,317,175,774,1296,370,50,9,20,781,2359,872,306,1000,67,328,864,738,815,394,207,1081,1565,111,10,58,608,242,0,1167
939329	10,1753,0
939330	63,522,10,386
939331	10,0
939332	1593,750,384,517,324,1525,670,10,651
939333	3194,813,375,1157,175,2872,2168,1204,674,2370,805,238,2550,968,10,79,1200,911,201,105,0
939334	10,324
939335	28,57,168,209,89,323,244,318,44,83,948,141,2462,8,1966,103,10,964,110,591,2079
939336	443,555,3490,79,10,501,381
939337	170,135,10,199,1661
939338	385,10
939339	63,407,244,10
939340	1290,3548,1505,10,2605
939341	109,225,224,235,7,10,2390,683,247,4
939342	10,384
939343	10,110,74
939344	606,319,2093,10,1389
939345	827,364,151,882,385,668,10,404,2369,2738,2483
939346	10,263
939347	10,323,1010
939348	7,4,10
939349	10,78
939350	2155,10
939351	1726,672,114,1116,694,1801,100,1077,389,26,7,10
939352	185,28,78,622,130,1037,63,36,137,34,243,413,490,23,247,277,141,2786,10,26,867,285
939353	827,1905,6,10,418
939354	1278,226,1272,130,323,395,857,2571,239,3551,180,2092,1213,1385,356,324,2104,448,151,10,427,789
939355	10,526
939356	61,2,174,78,6,141,10,158,63,285,321,244,89,112,5,318
939357	10,8
939358	323,1557,1881,1824,108,10
939359	597,384,778,356,750,289,175,935,1274,10,1868,669,209,745,947,1071
939360	1100,2446,737,870,2366,975,439,968,10,80,1391,381,4,416
939361	738,1203,203,319,1327,376,2,1481,206,150,286,10,80,23,16,4444
939362	314,778,815,1352,681,670,79,10,11
939363	10,322,98
939364	161,120,10,479,59,247,106
939365	1512,517,242,885,366,6,1969,168,130,67,10,1070,418,86,381,105,0
939366	28,1180,461,2055,270,650,76,627,350,291,175,2669,1303,882,6,1266,473,551,356,1142,501,10,79,102
939367	29,1945,9,151,414,108,283,2102,1431,10
939368	384,324,175,79,10,105
939369	10,1660,2748
939370	10,384,175,105
939371	212,147,1146,1449,10,973,2232,1575
939372	426,352,558,1000,10,328,2720,1135
939373	3625,162,172,709,224,414,95,283,10,18,36,182
939374	10,287,316
939375	884,31,1166,998,10,36,756,930,302,500
939376	10,324
939377	459,63,1642,2125,153,135,11,244,490,23,469,1293,515,20,546,6,1691,2714,541,229,10,1916,1922,0
939378	10,384,324
939379	10,614,2877,168
939380	79,10
939381	833,197,193,2655,114,554,345,6,10,488,849,148
939382	197,713,778,7,1024,200,796,320,2353,166,11,809,4,142,564,372,1046,134,10,79,113
939383	220,6,10,59,33
939384	10,623,433
939385	2150,529,1692,741,10,651
939386	884,150,546,10,33
939387	161,114,473,10,113,260,200
939388	10,483
939389	1910,631,259,111,10,483,687,2625,59,473,1588,361
939390	10,175,583,2364
939391	50,713,28,3057,10,11,730,1819,551,1188
939392	1196,298,1193,289,1616,10,1348,11,608,1135
939393	348,288,132,843,10,235
939394	395,672,700,380,1747,10,602,664,58,1892,3192
939395	262,2389,111,564,79,7,10,267,155,76,501,381
939396	10,0
939397	79,10
939398	94,78,712,10,195,137,48,415,573
939399	2082,243,1576,330,10,2252
939400	10,30,1266
939401	2817,445,712,22,33,1100,2,74,186,898,247,4,1067,612,9,277,1131,363,525,391,991,10,4045,232,847,48,2632,3052
939402	408,96,225,346,2333,98,66,453,887,826,2109,522,187,4,4348,8,237,151,305,229,10,235,156,5,0
939403	4028,3258,134,458,10,69,116,2335
939404	10,574
939405	96,942,28,300,907,129,404,36,209,274,574,1113,898,4,40,1657,224,1688,492,1052,3670,256,10,867,183
939406	1116,10,138,389,1023
939407	31,28,247,7,26,10,257,110,34,118
939408	360,172,9,409,20,753,2305,168,10,1308,730,209,767,86,201,105,573
939409	345,10,201,200,381
939410	356,10,297
939411	139,1914,986,159,10,271,229,287,841
939412	10,1653
939413	10,23
939414	336,50,504,109,280,2,10,80,196,18,1439,1911
939415	10,1841
939416	79,10
939417	10,2128
939418	96,28,1011,10,181,113
939419	103,10,209,137,2526
939420	1203,31,10,1070,199
939421	10,930
939422	294,24,74,816,57,235,1077,3170,129,10,124,756,2477,287
939423	697,324,444,10,63,53
939424	10,759
939425	10,604,1558,20
939426	314,529,1214,10,418,430,2943,1303
939427	7,10,1935
939428	10,860,149,170
939429	10,197
939430	10,930,105,1985
939431	738,185,256,280,10,23,1739
939432	10,291,323,345
939433	449,1925,887,52,794,338,10,463,48,1361
939434	713,2399,1540,130,1932,650,1043,193,319,175,397,74,574,11,196,760,933,23,635,1076,50,618,239,6,2337,2456,2070,1236,108,10
