52,646,937,246,5
2106692	441,68,866,1144,15,146,316
2106693	197,866,113,200
2106694	188,866,2308,2430,705
2106695	932,866,208,584,3744
2106696	193,903,866,564,1000
2106697	110,103,866
2106698	866,3153,41,702,841
2106699	107,866
2106700	54,238,866,79,4
2106701	866,841
2106702	2604,866
2106703	429,866,862
2106704	524,866,41
2106705	866,168
2106706	451,866,593,2437
2106707	2746,350,513,866
2106708	157,866
2106709	4222,418,866
2106710	197,866,113
2106711	866,2177
2106712	1054,1405,19,866
2106713	197,866,501
2106714	681,866
2106715	803,152,866
2106716	1009,1059,866,1124,344,316,2872
2106717	1460,531,291,866,1215,1354,1259,32,583
2106718	363,314,941,175,866,111
2106719	866,418,583
2106720	68,866,3792
2106721	866,593,3093,86,1583
2106722	103,866
2106723	2719,866
2106724	112,1317,866,493
2106725	2455,866
2106726	1360,866
2106727	1222,866
2106728	218,1788,866
2106729	68,866,260
2106730	429,866,841,764
2106731	2984,866,1774,1778,2022
2106732	193,866,558,876,148
2106733	866,779
2106734	2790,866
2106735	314,366,866,63,814,242
2106736	218,866,918,122
2106737	866,841
2106738	3096,866,1881
2106739	1574,372,866
2106740	866,2766
2106741	866,771
2106742	1579,95,866,763
2106743	1825,2996,866
2106744	392,866
2106745	702,866
2106746	68,866
2106747	866,166,1840,4263,1471
2106748	79,314,866,909
2106749	808,1102,68,866,46,841
2106750	1835,866,3095,1868,717
2106751	866,462,216
2106752	866,1301
2106753	429,218,866,2177
2106754	1145,866,1590
2106755	429,866,258,1060
2106756	577,1747,866,2273,1471
2106757	238,172,866
2106758	2177,1747,3268,866,430,702,841
2106759	866,501
2106760	3061,320,854,238,866,913,1613,1471
2106761	1000,866,841
2106762	3618,24,866,1401,2875,36
2106763	155,866
2106764	1107,866,771,558,236
2106765	162,866,346,445
2106766	866,2771
2106767	68,866,86
2106768	1018,866
2106769	228,56,382,866
2106770	3269,866
2106771	1118,721,866,3715
2106772	90,866
2106773	2794,866,1301,848,1838,499
2106774	866,702,2177,841
2106775	600,866,75
2106776	2155,866,511,764
2106777	1802,28,866,3287,3920,200
2106778	1124,866
2106779	2598,866,558,2438,1135
2106780	197,1957,866,948,3761
2106781	1405,866
2106782	2081,324,866
2106783	54,866,1805
2106784	1446,866,1501,501,2739,2101
2106785	3177,866,15,38,763
2106786	866,764
2106787	1208,603,866
2106788	866,610
2106789	2794,275,866,183,257,499
2106790	702,866
2106791	866,575,579
2106792	522,866
2106793	188,866
2106794	866,2096
2106795	262,88,866
2106796	170,314,4124,238,175,998,866,542,2071
2106797	517,866,372,199,824
2106798	14,866,856,15,41
2106799	350,866,764,2148,382,2453
2106800	377,866,2177,764
2106801	305,866,316
2106802	528,2794,866,1301,2155
2106803	483,866,558
2106804	483,866
2106805	443,375,866,111,1162,1204,1886,222,600,1729
2106806	3003,866,1152,488
2106807	1295,275,866,1000,344
2106808	314,618,205,866,372,113,157,222
2106809	295,24,866,129,589,66
2106810	50,866
2106811	378,233,866,155,344,76,19,627,493
2106812	866,2748
2106813	409,866,771,2273,763,747,1853
2106814	702,866,841,764
2106815	666,866
2106816	139,2177,429,866,702,2709,841
2106817	314,866,771
2106818	204,68,866,39,217,548,329,143
2106819	179,866
2106820	112,866,841
2106821	109,866,372,1492,500
2106822	68,866,316
2106823	866,2273
2106824	903,866,168,764,841
2106825	170,941,1557,1157,866,149,1638,1354,1309
2106826	866,876
2106827	79,866,501
2106828	1145,866,483,1199,2031,1046
2106829	2522,866
2106830	866,222
2106831	1224,866,501
2106832	197,456,866,558,2155,2015,1213,1135,2453
2106833	866,1165
2106834	866,2308
2106835	866,1506
2106836	702,866
2106837	429,218,866,764,1360,177
2106838	866,4520
2106839	197,429,218,866,764,2155,270,2273,763,841
2106840	866,1969
2106841	1624,68,866,260
2106842	778,185,531,1317,1770,330,805,610,175,153,866,182,469,1492,157,222
2106843	621,3216,866
2106844	218,866,1059
2106845	808,866,38
2106846	148,866
2106847	1204,866
2106848	778,866
2106849	702,866,841
2106850	866,862
2106851	197,866
2106852	1102,618,818,335,1535,866,1344,1885
2106853	618,866
2106854	103,866,891
2106855	621,866
2106856	392,866,2754
2106857	1825,2347,866
2106858	127,866,1615,15,2084,254
2106859	866,1428
2106860	866,36,137
2106861	966,866
2106862	1414,866,222,2391
2106863	230,866,44
2106864	68,866
2106865	193,242,202,866,22,113,1045,1689,424
2106866	394,560,866,130,2430,110
2106867	1000,866,161
2106868	608,209,866
2106869	866,1219
2106870	1063,866
2106871	1124,866,1845
2106872	1326,32,866
2106873	510,866,688
2106874	283,866
2106875	3397,866
2106876	1175,866,558,1301,483,1348,2273,3769
2106877	1063,112,866,876
2106878	381,1107,866,493
2106879	1224,866,739,3531
2106880	866,93
2106881	610,866,1000,714,86
2106882	2452,866
2106883	197,104,866,200
2106884	107,866
2106885	1818,866
2106886	488,1994,866
2106887	1058,946,866
2106888	1535,866,3260
2106889	866,3792
2106890	109,872,866
2106891	148,866
2106892	175,866,501
2106893	31,2027,866,1274,1236,2930,691
2106894	4089,866
2106895	615,866,992
2106896	218,866,155,76
2106897	866,3744,3454
2106898	68,866
2106899	769,866,87
2106900	314,866,721
2106901	3510,866
2106902	359,702,866
2106903	866,2415,3431,2393
2106904	1059,3177,1145,866,3268,2225,2453
2106905	1000,1063,2794,866
2106906	2548,866
2106907	866,764
2106908	1173,426,866,418,809,416
2106909	2177,866,246,1209,186,112,702,841
2106910	548,155,866
2106911	350,866
2106912	841,558,866,2453
2106913	866,1991
2106914	1224,866,1805
2106915	1399,866,554
2106916	866,222
2106917	866,325
2106918	2794,866,154,1030,702,841
2106919	483,866,2203
2106920	866,2544
2106921	1647,866
2106922	1224,866
2106923	172,866
2106924	4035,866,1756
2106925	620,866
2106926	866,1633
2106927	866,1932,216,66
2106928	1776,866,113
2106929	275,866,819
2106930	702,866,841,764
2106931	808,1151,426,866,1150
2106932	513,866
2106933	2086,866
2106934	1234,68,866,2437
2106935	1278,866,168
2106936	1295,1038,866,3891
2106937	1456,866
2106938	327,866,630,354
2106939	861,866,372,199,137,110,789
2106940	125,147,866
2106941	324,866
2106942	314,205,866,155,76,1117,1777
2106943	1590,866,3268,107,2453
2106944	381,866
2106945	866,905
2106946	381,866
2106947	2155,866
2106948	51,491,866,836
2106949	2595,2935,866,143,493
2106950	79,866
2106951	1613,866,2035,855
2106952	228,30,242,866
2106953	702,866,841
2106954	1063,2358,866,1000,1385,112,627
2106955	97,866
2106956	1844,866
2106957	3704,866
2106958	866,2559
2106959	617,1061,866
2106960	330,866,568
2106961	1063,866,2177
2106962	262,344,866
2106963	866,2720
2106964	447,866
2106965	409,866,1215,26,260,493
2106966	103,575,866,68,8
2106967	3536,242,866
2106968	112,866
2106969	866,764
2106970	188,314,68,866
2106971	127,68,866
2106972	2453,1442,866,501,2155,488,3795,79,199,1601,841
2106973	3063,1317,2433,296,866,3605,200
2106974	4,866
2106975	1761,866
2106976	4313,866,86,501
2106977	866,3233
2106978	643,2405,866,46,876,19
2106979	866,2177,1428
2106980	866,198
2106981	866,501
2106982	3310,1063,866
2106983	364,1788,866
2106984	1809,288,866
2106985	702,866
2106986	79,866
2106987	324,866
2106988	2107,866
2106989	4089,866
2106990	866,4116
2106991	866,28,396
2106992	866,841
2106993	3769,866
2106994	228,866
2106995	1471,866,2724
2106996	702,866
2106997	652,494,1770,396,291,866,461,418,1690,541,691
2106998	83,624,866,979,23,1711
2106999	205,866,2125
2107000	2,866
2107001	643,2177,866,764,112,702
2107002	382,95,866
2107003	866,558
2107004	555,866,2590
2107005	3999,114,134,866,79,4036,222
2107006	197,3218,2177,134,866,764,501,112,702,841
2107007	626,445,68,826,381,866,1453,11,313,392
2107008	417,4089,866
2107009	808,52,681,866,349
2107010	1207,679,866
2107011	1786,2360,866,1068
2107012	866,86
2107013	866,1229,260
2107014	866,841
2107015	15,866
2107016	2155,866
2107017	866,1747,670,2358
2107018	429,866
2107019	866,196,851,641
2107020	866,570
2107021	314,866,168,372,75,1109,1729
2107022	197,803,1295,375,2049,188,218,238,3986,724,866,1447,872,1000,1199,113,260,200
2107023	282,288,866
2107024	193,866
2107025	285,866
2107026	2272,3877,866,493
2107027	372,2587,866
2107028	866,113,630
2107029	133,866
2107030	1970,352,866,1484,2295,1740
2107031	513,145,866,819
2107032	866,2771
2107033	617,866
2107034	1063,866,107,3423,982
2107035	291,866,41,3950,3223
2107036	273,866
2107037	1446,350,238,1817,452,866,1204,2295,1501,1234,242,4038
2107038	67,866
2107039	275,866
2107040	766,866
2107041	866,841
2107042	866,841,764
2107043	218,866,1428,107,46,38,242,862
2107044	197,193,114,134,866,764,100,4341,113,702,841
2107045	866,1590,396
2107046	154,866
2107047	866,1301
2107048	866,876
2107049	104,31,866
2107050	513,866
2107051	866,200
2107052	1561,372,588,866
2107053	197,3963,1590,866,764
2107054	866,146,272
2107055	7,866
2107056	175,866,1240,148,3223
2107057	591,866,28
2107058	946,866,1841,740,584,717
2107059	866,501
2107060	866,41
2107061	3608,866
2107062	1157,866,79,3584,747
2107063	364,866
2107064	166,597,866,1660
2107065	1151,4336,866,841
2107066	326,866,15,2225,316,2734,2739
2107067	866,1146
2107068	1761,866
2107069	381,866,501
2107070	1981,2601,3018,1420,866,3425,2583,3744
2107071	197,866
2107072	296,342,866,2172,764,685
2107073	1303,866
2107074	702,866
2107075	68,866,764,2155,501,745
2107076	2186,998,670,866,571,935,1165
2107077	2344,1124,866
2107078	68,866,195
2107079	418,866,935
2107080	1964,866
2107081	133,1086,866
2107082	78,866
2107083	1239,4580,866
2107084	866,501
2107085	364,866
2107086	866,1439,33,3505
2107087	392,866
2107088	866,168
2107089	866,346
2107090	429,218,866,46,784,710,841
2107091	866,1248
2107092	866,2421
2107093	270,238,866,86
2107094	429,866,764,483,112,702
2107095	166,4,3234,866
2107096	866,1219,107,265,1344
2107097	79,262,866
2107098	3123,702,866,841
2107099	429,702,866,764
2107100	866,1175,222
2107101	483,148,866,270
2107102	197,2453,204,104,866,764,210,2155,876,302,841
2107103	866,3048,702,997
2107104	162,302,866,764
2107105	1240,866
2107106	866,841
2107107	932,1295,24,866,1622,32
2107108	866,971,3497
2107109	705,866
2107110	605,382,1747,866,1112,4
2107111	702,866,764
2107112	238,476,866,113,501
2107113	866,92
2107114	3808,866,1202
2107115	307,2980,212,95,866
2107116	104,866,357,355,200,1838
2107117	866,1049,1385
2107118	866,847
2107119	349,866
2107120	1224,866,531,381
2107121	2898,866,575,1360,841
2107122	292,866,217
2107123	3678,866
2107124	866,1442
2107125	1118,866,2100,170
2107126	68,866
2107127	866,1301
2107128	647,866
2107129	3329,866
2107130	2504,866
2107131	11,2347,866,375
2107132	197,866,988,2281,1838
2107133	1761,3104,866
2107134	1890,197,2329,188,946,68,866,129,76,8,627
2107135	866,2575,2155,1428,4316,2453
2107136	866,764,113,148,841,862
2107137	4,866
2107138	866,841
2107139	79,866
2107140	1145,866
2107141	932,2164,223,866,15,155
2107142	7,866
2107143	11,866
2107144	1535,365,866
2107145	866,1723
2107146	197,866,1301
2107147	542,149,866
2107148	3104,866
2107149	866,764
2107150	1890,702,866
2107151	866,2575
2107152	110,175,32,866
2107153	3479,866,771,558,876
2107154	866,1248
2107155	866,493
2107156	3268,866,764,112,702,841,48
2107157	7,866
2107158	170,413,1295,275,256,335,743,2027,866,858,144,33,106
2107159	2033,1761,646,1679,2830,866,965,2907
2107160	657,1525,866
2107161	175,866
2107162	497,866
2107163	2615,1278,531,546,2035,866,1779,714,469
2107164	592,866
2107165	643,866
2107166	1295,2794,1560,2177,610,866,764
2107167	640,866,2669,79,669,1229,1150,2812,513,237,222
2107168	866,1248
2107169	2293,291,866,3222
2107170	866,2155,1385,1471,148
2107171	218,866,3645,200,862
2107172	488,866
2107173	56,441,279,866,46,797
2107174	148,866,200
2107175	970,1080,866
2107176	1351,866
2107177	197,2177,2453,866,764,841
2107178	79,488,866,69
2107179	866,1108
2107180	866,1743,396
2107181	238,175,866,1574,501,1303
2107182	814,866
2107183	130,745,866
2107184	216,866,246,154,30,63,42
2107185	451,546,866,187
2107186	1613,866,346
2107187	702,866,764
2107188	378,375,429,218,95,68,866,2984,965,76,673,904,27
2107189	479,866
2107190	420,866
2107191	1761,866
2107192	4139,1981,610,3023,866,1602,988,382,747,2637
2107193	2394,866,111,1215,260,493
2107194	90,866
2107195	1233,538,666,95,728,866,17,673,228,3009
2107196	1439,814,866
2107197	324,866
2107198	866,176
2107199	2600,866
2107200	866,501
2107201	3397,866
2107202	68,866
2107203	849,3605,866
2107204	483,193,866
2107205	188,866
2107206	938,866,2405
2107207	188,87,866,107,657,862
2107208	97,866
2107209	2301,866
2107210	808,1411,866,15,17,79,76
2107211	1295,396,1747,670,866,481
2107212	218,866,1059,176
2107213	710,4032,866
2107214	866,15,143,501,112,176
2107215	74,866
2107216	79,3948,866,501
2107217	702,866
2107218	1151,429,872,866,1964,387
2107219	223,208,866
2107220	866,316
2107221	866,702,2177,240
2107222	511,866,607
2107223	260,866,2329,86
2107224	429,4299,866
2107225	643,866
2107226	866,344,499,452
2107227	778,401,145,866,1791,67
2107228	866,1991,670
2107229	474,866
2107230	1215,1358,866
2107231	1063,375,866,575,841
2107232	2096,866,501,421
2107233	1200,866,982
2107234	197,866
2107235	932,1317,162,854,866,593,2273,41,1224
2107236	1239,866,1204,501,1793
2107237	1124,866
2107238	702,866,841
2107239	1602,866
2107240	162,31,866,418,1371
2107241	866,2591
2107242	932,866,86
2107243	866,841
2107244	88,866
2107245	365,464,866,133,143,848
2107246	196,866
2107247	3234,866
2107248	1351,1662,866,69
2107249	866,2177
2107250	866,69
2107251	159,685,866,296
2107252	2552,866
2107253	314,866
2107254	49,679,575,866,2430,2448
2107255	866,764
2107256	866,27,2479
2107257	372,866
2107258	1408,866
2107259	1414,866
2107260	4,866
2107261	866,2748
2107262	529,866
2107263	866,573
2107264	199,866
2107265	3104,866
2107266	619,866
2107267	197,2177,578,3268,558,866,764,112,702,841
2107268	429,866,2177,764
2107269	2177,866,764,702,841
2107270	2899,866
2107271	1396,591,866,1868,2225,1712,1046
2107272	866,3941
2107273	112,866
2107274	866,2253
2107275	866,401,3890
2107276	2496,866,306
2107277	866,1141
2107278	79,3948,866
2107279	534,866
2107280	1360,866
2107281	866,575,246
2107282	130,1295,74,866
2107283	218,866
2107284	1063,866
2107285	1761,866
2107286	68,866
2107287	866,501
2107288	375,188,279,866,3549,1066,67,2762,1234,3348,19,819
2107289	866,46,1213,316,534,48
2107290	588,1358,866,691
2107291	866,548,233,2101
2107292	269,257,233,812,68,866,152,76,124,502,32
2107293	2155,197,866
2107294	23,866
2107295	2453,812,133,866,1428,702,841
2107296	866,216
2107297	866,1985
2107298	493,714,866,168
2107299	826,866,1000,79,682,148
2107300	832,866
2107301	283,866
2107302	702,866
2107303	647,866
2107304	1917,866
2107305	1453,1501,866
2107306	107,866
2107307	4098,702,866
2107308	866,493
2107309	1677,1055,866
2107310	483,1199,866
2107311	1363,866
2107312	702,866,841
2107313	2177,866,483,112,702,841
2107314	279,866
2107315	296,429,1145,497,866,154,685,2134
2107316	2266,68,866,325,493
2107317	4030,2049,1662,866,240,3175,155,2996,422,1286,501,260,1234,112,349,671
2107318	866,396
2107319	866,2096
2107320	1981,866
2107321	375,396,238,866,316,2709
2107322	795,1293,866
2107323	866,3729
2107324	1000,112,866,558
2107325	866,841
2107326	866,2664
2107327	3003,866
2107328	592,68,866,15,436,478,705,502
2107329	702,866,841
2107330	109,866
2107331	588,866
2107332	162,866
2107333	803,778,866,564,144,358,549
2107334	3555,4013,866
2107335	866,1168
2107336	483,866
2107337	538,866
2107338	67,1199,866
2107339	866,2273,296
2107340	647,3329,151,866,1655
2107341	578,866,630,112,702,841
2107342	866,222
2107343	866,695,1845
2107344	866,1615
2107345	175,866
2107346	702,866,841
2107347	483,866
2107348	414,866,2688,706,1041
2107349	202,866,858,1727
2107350	3744,866,702,2177
2107351	866,670
2107352	350,866
2107353	363,1783,866
2107354	3081,803,1005,291,68,866,523,344,1627,2717,1385
2107355	476,68,866
2107356	157,866
2107357	268,3766,866
2107358	1943,866
2107359	1473,866
2107360	79,866,501
2107361	1655,866,28
2107362	643,866
2107363	2155,866,764
2107364	866,161,1601
2107365	488,866
2107366	585,24,866,129,392
2107367	657,685,866
2107368	197,866,3268,764,2155,2453
2107369	2793,1766,866
2107370	2880,866,1431,1077,7,1184,591
2107371	197,866,1805
2107372	413,866
2107373	2453,866,764,2155,148,841
2107374	1202,866
2107375	223,866
2107376	3779,2147,866,763
2107377	188,866,396
2107378	866,113,580
2107379	15,866
2107380	866,74,670
2107381	866,2790,2177
2107382	1803,866
2107383	429,866
2107384	197,456,238,866,488,1980
2107385	474,866
2107386	3263,866,1274,3547,2872
2107387	866,409
2107388	866,841,578
2107389	1945,866
2107390	262,429,866,2155,112,841
2107391	5,866,2122
2107392	193,866,1301,510,1303
2107393	866,898
2107394	1761,866,1574,4596,650
2107395	2225,866
2107396	866,122
2107397	866,260
2107398	1117,866,2782,122
2107399	56,233,2452,342,866,107,1456,657,510
2107400	1124,866
2107401	79,866,233,222
2107402	1233,702,866
2107403	647,242,866
2107404	279,866
2107405	1063,866,835
2107406	866,764
2107407	1929,1055,1061,866
2107408	175,866,558,702,862
2107409	144,866
2107410	68,866
2107411	197,866,316
2107412	2155,866,1000
2107413	418,866
2107414	866,111
2107415	866,200
2107416	79,866
2107417	643,112,702,866
2107418	1718,866
2107419	79,314,2552,866
2107420	546,702,866,187
2107421	193,866
2107422	2155,866,2453
2107423	867,418,866
2107424	1063,1803,866,316
2107425	1124,866
2107426	149,199,866,861
2107427	866,2096,241
2107428	17,1339,866
2107429	149,866
2107430	275,2177,866,112,702,841
2107431	242,866
2107432	459,702,866,841
2107433	2522,866,764
2107434	2512,866
2107435	1221,866
2107436	2155,866,764
2107437	3830,866
2107438	197,866
2107439	474,866
2107440	3534,344,866
2107441	866,862
2107442	643,866
2107443	866,325
2107444	50,866,935
2107445	360,866,615,849,325,75,847
2107446	48,866,187
2107447	866,933
2107448	15,1055,866
2107449	1018,866,1248
2107450	866,436
2107451	1102,218,292,866,246
2107452	3801,866
2107453	732,866
2107454	188,866,316
2107455	1081,866,235,988,588
2107456	4112,866,1601
2107457	866,2140,841,2049
2107458	1063,866
2107459	2512,866
2107460	1224,1525,866
2107461	628,2455,387,866
2107462	149,23,866
2107463	1224,2628,866,501
2107464	481,866,1305,786
2107465	866,702,2177,841
2107466	866,764
2107467	429,1975,866,128,705
2107468	218,866,717
2107469	866,1005
2107470	218,1687,87,866
2107471	483,866
2107472	3194,866,952
2107473	866,2266
2107474	197,1107,866,488,2274,2453
2107475	866,764
2107476	2155,866
2107477	529,344,866
2107478	375,1420,2303,679,866,481,76,86,551,493
2107479	866,38
2107480	4124,866
2107481	1439,866,1842
2107482	3255,866
2107483	130,11,79,866
2107484	866,764
2107485	1951,866,1675,626
2107486	970,914,866,1787
2107487	866,1675,626
2107488	866,841
2107489	197,866
2107490	3693,866
2107491	418,866,2189
2107492	1446,702,866
2107493	801,866,240,670,67,358,691
2107494	4,866
2107495	1590,582,866,4447,200
2107496	866,841
2107497	866,764,2155,2552,841
2107498	1054,866,1286
2107499	414,866
2107500	314,866
2107501	3704,1295,866,2148,1060,1842
2107502	866,2900
2107503	79,866
2107504	148,866
2107505	510,19,866
2107506	628,350,866,856
2107507	866,1048
2107508	381,242,866
2107509	2177,866,483,702,841
2107510	534,866
2107511	362,866,200
2107512	3054,866,3795,501,4393
2107513	793,866,205
2107514	375,2348,68,866,316
2107515	732,68,866,41,2863,19
2107516	866,702,1419,841
2107517	588,866
2107518	866,3488
2107519	866,9,180
2107520	112,2070,866
2107521	1609,866,862
2107522	79,866,501
2107523	149,866
2107524	538,112,866,3710
2107525	702,866
2107526	866,1428
2107527	396,122,68,866,17
2107528	307,1708,866
2107529	1623,966,866
2107530	375,68,866,575,79,783,775
2107531	1360,866
2107532	702,866
2107533	1579,866
2107534	218,866
2107535	3123,2453,866,764,3397,2155,841
2107536	233,216,179,68,866,133,917,84,797,192,588
2107537	866,3613
2107538	866,38
2107539	2155,866
2107540	197,866,2453
2107541	325,866,493
2107542	702,866
2107543	219,1838,866,764,702,112,19,841
2107544	323,866
2107545	702,866,246,3505
2107546	866,2375
2107547	866,424,2453
2107548	866,422
2107549	377,866,841
2107550	866,764
2107551	657,866
2107552	866,764
2107553	17,866
2107554	67,866
2107555	866,16
2107556	866,764
2107557	866,2717,450
2107558	335,2708,324,866
2107559	2688,22,866
2107560	7,866,2351
2107561	3397,866
2107562	866,2078
2107563	2544,866,111,1215,458,1124,1501,501,392,493
2107564	372,1061,866,3175
2107565	866,2096,3890
2107566	6,866,935
2107567	1578,866
2107568	1446,1145,866
2107569	95,46,965,866
2107570	3948,866,501,764,1574,200,1303,148
2107571	338,866,75
2107572	866,610
2107573	296,866,1383,492,387
2107574	307,95,866
2107575	291,866,3590,168
2107576	170,366,866,941
2107577	866,1591,926
2107578	197,1568,787,866,1204,933,841
2107579	2552,866
2107580	1747,866
2107581	112,145,866
2107582	1224,197,866,847
2107583	866,295,1692
2107584	382,848,3946,866
2107585	426,866
2107586	429,218,866,16,841
2107587	68,866,1301,2155,488,775
2107588	2794,275,2177,238,866,1208,183,257,1224,499,841
2107589	2119,866
2107590	488,148,866
2107591	2812,3188,109,866
2107592	302,866
2107593	866,111
2107594	866,1428
2107595	866,2177,2031
2107596	718,591,866,2877
2107597	233,866,79,3142,1199
2107598	3022,175,2552,866
2107599	68,2598,866,764,657
2107600	151,866
2107601	201,866,1590,1597
2107602	702,866,841
2107603	866,93
2107604	954,866
2107605	159,63,866,16
2107606	90,866
2107607	702,866,3202
2107608	1747,702,866,841
2107609	866,1248
2107610	866,702,2177,841
2107611	447,866
2107612	68,866
2107613	3123,1747,866,1301,3236,858,488,260,112,841
2107614	2177,429,218,866,2575
2107615	1778,866
2107616	109,28,792,54,238,866,306,2632,157,1660,841
2107617	818,510,866,1017
2107618	90,866,500
2107619	307,88,866
2107620	610,866,1147
2107621	483,1306,1981,866
2107622	2025,866,233,185
2107623	307,2854,160,866
2107624	702,866,764
2107625	3218,866,483,76,86,113,1471
2107626	1204,866
2107627	808,823,1009,2080,1420,2334,1525,68,866,564,7,270,487,144,1690,1492,1900
2107628	872,866
2107629	597,233,54,866,7,67,181,113,260,501,599,148
2107630	2177,866,771,2575,841
2107631	866,1418
2107632	866,593
2107633	2464,866
2107634	476,866
2107635	327,866,841
2107636	866,643,58
2107637	3405,866,79,1055,3137
2107638	1103,866,144,1675,349
2107639	238,866
2107640	175,866,558
2107641	588,866
2107642	1583,278,866,316
2107643	1112,442,866
2107644	79,866
2107645	1623,866,325
2107646	1946,2225,866
2107647	295,866
2107648	866,1437
2107649	149,866
2107650	2833,866,210,79,155,76,3293,534,19,2096
2107651	67,866,69
2107652	3371,866
2107653	1000,866,1991
2107654	1821,314,866,372,1991,222
2107655	396,179,640,103,866
2107656	295,786,230,16,66
2107657	229,371,786
2107658	794,786
2107659	569,786
2107660	603,440,786
2107661	186,786
2107662	1586,78,161,786
2107663	2062,786
2107664	1904,786
2107665	394,578,476,786,209
2107666	63,285,44,786
2107667	1883,786
2107668	786,24
2107669	2335,16,786
2107670	465,655,870,786,684,255
2107671	895,786
2107672	101,786
2107673	5,786
2107674	786,748,58,1135
2107675	245,622,786
2107676	786,200
2107677	197,24,342,786,53
2107678	156,42,786
2107679	305,786
2107680	456,786
2107681	647,786
2107682	1980,786
2107683	156,786
2107684	156,285,786
2107685	228,539,786
2107686	2062,147,786
2107687	271,304,786
2107688	195,786
2107689	443,786
2107690	76,786
2107691	52,786,1327,24
2107692	193,1673,68,1048,786,458,706,583,1236
2107693	2062,786
2107694	664,1646,872,786
2107695	3014,2826,786,22,4,472
2107696	214,786
2107697	282,786
2107698	786,3,30,318,195,48,1879,89
2107699	1687,321,768,786
2107700	238,786
2107701	2062,175,641,786,1883
2107702	1657,2062,786,130,63
2107703	647,768,786,790,8
2107704	3622,786
2107705	364,1315,768,786,1082
2107706	170,28,786,2688,199,200,148
2107707	2062,786
2107708	2361,2520,786
2107709	476,11,786
2107710	697,786
2107711	2062,786
2107712	186,802,16,786
2107713	367,495,343,786
2107714	606,659,786,3088,1942,156
2107715	827,786
2107716	235,786
2107717	376,1023,786
2107718	655,925,206,77,786,474,1030,757,4
2107719	452,786,38,450,502,27
2107720	282,786
2107721	1586,871,786
2107722	156,786
2107723	2,149,786
2107724	662,786
2107725	840,786
2107726	210,716,786
2107727	1574,786
2107728	605,786
2107729	527,786
2107730	605,786,992,1781
2107731	786,24
2107732	2062,786,89
2107733	1832,786
2107734	582,786
2107735	150,16,786
2107736	1125,350,1909,2413,786,17,302
2107737	433,1304,786,124
2107738	1479,3388,786,22,2519,992,36
2107739	96,786,159,112,2171
2107740	739,786
2107741	3218,2566,786
2107742	1646,786
2107743	265,4007,786
2107744	270,786
2107745	2246,24,357,786,187
2107746	606,786
2107747	311,371,174,786,828,234
2107748	906,786,229,186,1016,540
2107749	786,124
2107750	229,786
2107751	2209,786
2107752	139,2,305,391,220,786
2107753	1408,786
2107754	358,786
2107755	451,786
2107756	746,283,14,786
2107757	605,786,525
2107758	516,786
2107759	786,23,525
2107760	2083,164,786,1856,11,33,124
2107761	203,139,2161,786,195,1002,1988,66
2107762	34,786
2107763	2,1944,786,168,321,58,974,1224
2107764	212,101,206,786
2107765	187,786
2107766	1007,222,260,786
2107767	2128,786
2107768	451,786
2107769	4,709,786
2107770	96,555,342,786
2107771	2978,786
2107772	2519,786
2107773	112,786
2107774	185,786,113,1739,472
2107775	48,33,786
2107776	11,786
2107777	2826,786
2107778	786,1073,525
2107779	2062,1883,786
2107780	3357,786,320
2107781	1632,1590,114,786,33,1415
2107782	1980,786
2107783	1077,786
2107784	1378,786
2107785	103,786
2107786	187,1249,786
2107787	851,786
2107788	786,1076,879
2107789	414,786
2107790	1857,324,771,786,1320,270,155,1112,4,416,106
2107791	437,224,492,786
2107792	416,786
2107793	527,371,786
2107794	270,786
2107795	838,786
2107796	465,103,891,786,1122
2107797	305,187,786
2107798	387,786
2107799	330,2035,771,786,1112,2184
2107800	768,786
2107801	51,494,786
2107802	786,436,258,110,32,93
2107803	597,1175,786
2107804	246,786
2107805	344,858,786
2107806	4123,2978,786
2107807	743,786
2107808	165,36,786
2107809	197,1770,1801,334,786,158,469
2107810	555,786
2107811	605,206,1189,786
2107812	2,3894,786
2107813	2062,662,641,786
2107814	201,786
2107815	294,786
2107816	3914,786
2107817	786,1150
2107818	606,2848,786,168,313,2228
2107819	2062,1883,786
2107820	1454,786,24
2107821	976,998,786,602,1787,2632
2107822	606,172,289,786,304
2107823	2,786
2107824	1558,786
2107825	1097,786
2107826	76,786
2107827	1016,1619,786
2107828	716,786
2107829	499,786
2107830	910,666,786
2107831	4223,786
2107832	2978,786
2107833	110,162,786
2107834	271,786
2107835	156,304,634,786
2107836	648,320,150,603,616,2425,191,786,22,36,1024,58,201,1263,33,190,318
2107837	1410,786
2107838	954,525,786,1840
2107839	786,1719,486,2661
2107840	465,187,786
2107841	110,8,786,1546
2107842	139,301,44,786,1854,63,281
2107843	482,2647,786,3049,358,41
2107844	182,18,306,786
2107845	159,786,3915,170
2107846	1610,786
2107847	54,1080,786,4417
2107848	633,786
2107849	786,148,111,1168
2107850	786,318
2107851	411,786
2107852	2,305,68,786,229,26,311,2978
2107853	786,1038,1748
2107854	605,943,786,2354,486
2107855	439,786
2107856	101,320,786,343,589
2107857	229,786
2107858	1342,786,300
2107859	1263,786
2107860	488,31,786
2107861	560,786
2107862	434,2253,786,433,3224,1819,1413,3505
2107863	44,786
2107864	1355,283,786,992,836,608
2107865	1496,786,682,722,271,53,66
2107866	22,155,786
