,958,4352,1959
848115	15,1253,88
848116	67,2863,1253
848117	1253,841
848118	910,1253,1677
848119	429,1253,841
848120	1253,663,307,2086,436,1587,222
848121	45,1253,218,481,167
848122	1253,164,218,70,483
848123	429,1253
848124	833,1253,1408,3714,1545
848125	686,1336,1239,429,95,764,488,536,1303,702,1063,218,152,1230,3430,1253,1981,167,841
848126	305,1253,1319
848127	1063,1253,764,2155,1428,1360,2957,705,2453
848128	1253,122,218,818,57,1286
848129	1253,841
848130	1253,841
848131	1253,18
848132	1253,218,2871,373,642,128,228,781
848133	1253,1125,45,249
848134	1253,429,218,764,781
848135	1253,841
848136	1253,27,1861
848137	1253,1334
848138	521,705,429,95,175,131,673,702,1164,1063,204,1970,218,1253,1428,1360,221,1860,841
848139	2010,1253,238
848140	1253,841
848141	547,1253
848142	2247,1253
848143	308,1253,204,467,15,876,587
848144	1253,467,891,15,599
848145	1253,841
848146	1253,841
848147	1253,643,1260,104
848148	1253,128
848149	218,1253,764
848150	429,1253,1259
848151	1253,272,781
848152	1253,122
848153	1253,309,764
848154	1253,1849
848155	218,1253,848,841
848156	1253,2591
848157	1253,218,3534,3511,167,702,1660,841
848158	1253,841
848159	1253,2177,95,497,167,841
848160	1063,1253,538,233
848161	1253,491,122,179,171,87,15,1129,267,359,710,251
848162	1253,2113,3505
848163	45,1253,231,429,218,1428,128,4496,1860,702,841
848164	1063,1253
848165	218,1253
848166	1253,841
848167	35,1253,781
848168	1253,841,764
848169	1253,841
848170	15,1253,478
848171	1253,77
848172	1253,841,781
848173	337,1253
848174	45,1253,455,429,218,841
848175	1253,781
848176	1253,841
848177	45,1253,218,2761,1286,1660,841
848178	1253,841
848179	957,1221,1253,1598,3674,3984,966,604,2401,879,327,2391,691
848180	1253,112,109
848181	1253,429,218,1301,1660,841
848182	127,1253,538,95,15
848183	429,1253,841
848184	218,1253,292
848185	1253,2758
848186	1253,841
848187	307,1253,169
848188	1253,107,160
848189	1253,2094,2177,781
848190	1253,538,841
848191	1253,841
848192	1253,781
848193	45,1253,1428,1660,841
848194	45,766,1253,61,2235,1192,1092,65,971,98,905,972,510,19,671
848195	763,1253,643,128
848196	1253,122,84,46,841
848197	922,1253
848198	1253,387
848199	1253,841
848200	595,1253,429,497,154,51,902,1057
848201	218,1253,764
848202	1253,286,15,17,53,536
848203	1253,781
848204	382,1253
848205	1253,1221,2556,205,2770,617,510,2455,3124,254,1723
848206	2575,1042,643,429,764,1980,702,1063,218,1131,1747,679,3430,118,1253,1428,1860,112,841
848207	1253,781
848208	1253,1468
848209	1253,1334,160
848210	1253,2319
848211	429,1253,167,841
848212	1777,1253
848213	1253,643,841
848214	1253,1096
848215	109,1253,2899,1042,167,997,841
848216	109,1253,1079,238,416,65,872,306,859,63,358,116,1908
848217	197,1253,1145,1747,1301,2273,113,200,536,112,841
848218	1253,1428
848219	483,1253
848220	1253,1001,841,296,429,218,2,764,1464,210,417,2031,167,702,781
848221	1253,781
848222	1253,2177,483,200,702
848223	218,1253,841
848224	226,792,474,675,940,885,1134,2024,332,144,116,106,170,1315,2389,947,549,1253,721,873,207,111,149,242
848225	429,1253,4248
848226	1253,1745,315,15,37,2012
848227	1253,781
848228	707,1253,544
848229	1253,456,743,2027,1000,344
848230	1253,200,2177,2779,429,1747,2326,240,2575,1042,488,57,1842,2031,2747,702,4275,2258
848231	970,1253
848232	1253,702
848233	534,1253,437,104
848234	1253,14,231,429,4046,218,95,90,2220,46,146,802,510,436,53,1060,167,841
848235	1253,841
848236	17,1253
848237	2887,1253,301,2959,164,889,315,497,123,25,425,856,450,478,557,53,2179,841
848238	56,2639,1414,382,1609,3138,1843,95,206,46,536,865,1859,218,417,17,2752,128,2082,1253,2089,1035,422,228,2342
848239	966,1253,3892,45
848240	1253,841
848241	1253,531,2047,774,1627
848242	1253,856
848243	818,266,88,769,215,411,65,764,450,1587,387,1723,1059,218,781,464,17,1656,985,1253,45,568,359,53,5,841
848244	1253,139,1590,4265,3084,764,210,1860,702,841
848245	1253,841
848246	1258,1253,588
848247	1063,1253,3430,841
848248	1253,841
848249	1253,275,160,977,218,266,65,359,131,740,1829,588
848250	109,1253,743,485,1204,1620,167,702,1660,841
848251	429,1253,218
848252	429,1253,510,841
848253	1253,841
848254	1253,841
848255	1253,2794,731,785,513,841
848256	1253,568,278,292,478,841
848257	1253,673,764
848258	1253,287,841,764
848259	1253,977,46,359,1364
848260	1253,841
848261	127,2437,1253,801,160,204,65,15,17,46,146,740,221,2130
848262	1253,841
848263	45,1253,1981,218,715,397,65,1000,1457,686,1075,347,776
848264	429,1253,167
848265	1063,1253,764,1042,841
848266	1253,781
848267	1253,1615
848268	1253,841,1428
848269	1253,61,412,322,1129,3131,1122,841
848270	1253,841
848271	1253,429,3465,1428,483,2385,131
848272	1164,1253,316,287,841
848273	170,3479,1253,643,700,409,708,256,218,2294,771,1042,704,17,876,513,841
848274	429,1253,841,764
848275	1063,1253,429,218,38,3430,1660,841
848276	1253,841
848277	17,160,1253
848278	1258,1253,588
848279	1253,218,3637,876,2134,48
848280	1253,2056,2177,188,241,15,488,2461,1996,27,781,2264
848281	1253,3883,1718,1000,1123,4233
848282	1253,418
848283	1253,1059,218,876,167
848284	218,1253
848285	1890,1253,643,112,3023,218,107,37,2453
848286	1253,359
848287	1253,781,1035,510,841
848288	1253,2094,781
848289	1253,3133,18
848290	15,1253,167
848291	197,1253,3069,104,113,200,534,112,148,287
848292	1253,841
848293	2514,1253,895,2326,2575,474,1718,688,2915,242
848294	57,1042,130,2177,153,2522,403,866,483,1860,534,702,218,781,544,3268,1253,617,359,167,510,4092,841
848295	1253,2096,1987,781
848296	45,1253,538,94,95,497,112,485,841
848297	1253,1860,841,1428
848298	1253,841
848299	17,1253
848300	1253,200
848301	2749,1835,1253,1209,15,344,841
848302	1063,197,1253,1042,113,841
848303	1253,167
848304	787,266,1788,254,122,65,2761,46,344,1723,2756,890,872,87,1672,1253,2338,373,359,1580,781
848305	1253,45,3883
848306	1253,2758
848307	1253,3677,3713
848308	3827,566,467,205,4001,475,1123,1221,2948,740,1955,584,1233,216,513,595,1253,805,207,1815,359,2638,3220
848309	1253,1125,1334,144,841
848310	1253,753
848311	382,1253,2391,1506
848312	1253,2171,122
848313	1253,95
848314	1253,617,294,192
848315	1253,538,732,1635,95,764,1964,325,477
848316	1253,1860,2027,2326
848317	1253,3430,781
848318	1253,279,764,1042,702,841
848319	35,45,1253,643,538,429,218,764,1964,617,167,254,841
848320	1253,368,296,3182
848321	429,1253
848322	1253,249
848323	127,1253
848324	1253,167,175,397
848325	45,1253,740,510,1580,167
848326	1253,162,85,3237,216,160,218,292,146,143,16,281,781
848327	1253,841
848328	1253,841
848329	218,1253,781,1035
848330	1253,314,538,1011,218,764,2575,167,1829,1885,1748
848331	1253,2575
848332	1253,167
848333	1253,781,17,359,841
848334	1253,841
848335	3023,1253
848336	337,1253
848337	1253,429,218,764,781
848338	1253,396,218,1042,764,1000,167,841
848339	2798,2794,572,164,2431,474,1055,1275,1151,429,397,774,286,2607,1778,1668,275,2405,218,781,890,872,1504,2752,2012,1506,1253,45,1295,238,726,2455,841
848340	218,1253,204
848341	1253,841
848342	1253,216,841
848343	1253,2441,396
848344	45,1253,57,18,359,98,2031,1847
848345	127,1811,205,787,818,266,686,272,76,1075,3343,1265,215,35,1745,1782,832,65,3465,241,46,740,131,673,588,14,188,781,464,15,944,620,37,1908,1253,921,231,207,1375,1248,1226,365,1428,1718,154,617,510,221,167,841
848346	1063,1253,1428
848347	90,1253,2191,3296
848348	1253,167
848349	673,1253,841,764
848350	45,1253,2177,429,218,764,2575,167
848351	1253,188,218,781,3397,841
848352	2,1253
848353	1253,841
848354	1253,2094,866
848355	188,1253,45
848356	45,1253,1803,538,14,90,1095,1199,769,1300
848357	45,1253,122,279,68,705
848358	1253,329
848359	228,1253
848360	45,1253,1295,1981,429,743,866,25,1042,107,121,167
848361	1253,781,764,167,841
848362	1253,1669,841
848363	910,1253
848364	127,1253,728,167,841
848365	396,1615,38,938,176,808,429,774,764,1559,876,1668,349,702,3652,734,218,2835,1000,15,417,1991,1054,1253,2313,1428,79,841
848366	1253,3430
848367	1253,1408
848368	1253,3430,841
848369	1258,45,1253,2211,429,188,95,866,1428,483,46,1060,3684,848,781
848370	2794,205,2934,688,2455,3164,3343,3531,65,779,1233,275,1059,218,2326,872,670,1000,1964,1364,1253,45,2162,373,1580,1259,691
848371	429,1253,1063,841
848372	1253,1745,592,429,743,65,344,2638,1075,2950
848373	1253,167
848374	2247,1253
848375	1253,2177,218,764,802,359,1020,702,841
848376	1253,3122
848377	1253,587,122
848378	1253,3193
848379	1253,241
848380	1253,2453,866,764,488,1860,167,1838,841
848381	1253,242,388
848382	1253,538,375,204,68,764,155,502,112,27,841
848383	1253,90,87,918,192,450
848384	1253,2177
848385	125,215,1253,204,91,218,266,15,17,46,43,131,221,167,37,781
848386	1253,841,2453,764
848387	1253,841
848388	1587,1253,1506
848389	127,467,818,377,1145,35,2948,122,95,65,46,740,131,1668,1059,204,188,15,1964,17,1377,502,513,1253,452,154,604,221,27,2203
848390	127,818,2213,266,881,88,1123,254,93,1265,1923,2521,2106,2920,455,122,2199,832,65,3701,344,599,450,131,2514,1670,620,1829,848,2391,37,1253,921,1757,1463,4163,1226,1815,1319,2191,221,510
848391	1253,536,107,1757
848392	1253,307,194,303,841,213
848393	127,474,1221,2948,1535,95,65,344,584,1233,1423,872,670,1672,1497,37,793,951,1253,1065,365,2027,373,2220,604,359,510,1259,535
848394	429,1253,218,764
848395	1253,123
848396	1253,536
848397	1253,95,1662,691
848398	1253,429,218,764,167,841
848399	1253,4046,1368,218,544,1428,893,2943,841
848400	1253,2473,1803,1757,1011,866,37,841
848401	1253,841
848402	1253,1132,413
848403	595,1253,766,14,279,264,241,856,576,692,478
848404	429,1253
848405	218,1253,841,764
848406	1253,866
848407	1253,2569,3243
848408	1253,841
848409	1253,2113
848410	1253,2739
848411	429,1253,764
848412	1253,1428
848413	1253,1295,3379,866,1301,764,488,3122,1860,112,841
848414	45,1253,218,1504,116
848415	1253,2235,1418,1160,236,1993,702,841
848416	1253,702,841
848417	314,2794,2996,2873,854,65,3123,3323,218,781,1662,1230,793,1253,45,2027,1580,167,841
848418	429,1253,1620
848419	1253,2177,841
848420	127,1253,122,217,587,17,257,37
848421	218,1253,841
848422	1253,200,711,2991,3122,1842,1847,106,140
848423	1253,1660
848424	218,1253
848425	1253,112,3430,841
848426	451,1253,211,207,218,2768,15,841,1748
848427	1253,841
848428	1253,841
848429	1063,1253,429,218,131,167,841
848430	1253,2177,218,1423,712,841
848431	1253,841,781
848432	1063,45,1253,275,688
848433	1253,841
848434	1253,112
848435	1253,87,3280,17,781,176
848436	1253,294
848437	109,1253,112,352,1403,65,2326,2336,388,7,988,1185,1711,1075,513
848438	1253,1660
848439	1253,122
848440	1253,352,254
848441	1253,643,841,2881,241,107,272,581,848,37,169,781,2264
848442	2437,1253,429,218,1042,53,1860,841
848443	1253,3708,643,1456
848444	1253,167,1020
848445	1451,1749,548,155,76,698,267,32,378,233,171,575,84,86,257,1497,1253,840,351,102,41,19,841
848446	1253,781
848447	1102,1253,1063,538,396,2674,79,344,200
848448	1253,3430
848449	1253,429,218,764,125,702
848450	1258,1253,2586,3642,218,95,128,228
848451	127,467,1075,254,2887,65,740,588,1233,1543,464,596,15,1468,1253,45,568,2220,604,359
848452	1253,1175,429,1301,764,17,702,841
848453	1253,768,841
848454	1253,545,841
848455	1253,315,38,536,1908,841,1265
848456	1063,1253,841
848457	1253,1233,275,1598,2474,359,2590
848458	1063,1253,2453,429,3497,702,841
848459	363,1253,904,1823
848460	215,45,1253,56,841,122,429,218,3465,397,764,1718,802,436,1054,534,781,1265
848461	1253,966,98,1711,167,19
848462	1253,841
848463	1253,1459,95,771,965,176
848464	1253,702,1428
848465	1253,841
848466	429,1253
848467	1253,4046,1620,1860,702
848468	228,1253,752,218,3747,17,1207,620,450,41,705,131,673,37,865,841
848469	1253,702,841
848470	1253,1598,205,818,65,510
848471	1253,1428,1991,167,3430
848472	1253,841
848473	396,835,1244,688,155,267,698,1571,3566,32,157,1404,233,219,97,179,133,575,764,84,344,450,325,349,398,250,941,275,204,188,872,679,1307,260,257,8,1230,904,485,671,1201,1253,498,978,1328,351,1186,2384,41,19,725,834
848474	1253,801,218,95,1658,15,221
848475	1253,841
848476	1253,862
848477	1253,204,122
848478	1253,65,740,131
848479	1253,2453,429,1301,1428,1042,764,771,702,841
848480	127,45,1253,90,2257,218,95,158,98,167
848481	1253,429,218,349,781
848482	429,1253,95,218
848483	1253,721,920,145,332,859,474,972,499,691
848484	1253,643,2996
848485	1253,203,292,728,17,192,177,899
848486	1253,841
848487	1253,538
848488	1253,5,192
848489	1253,841
848490	1253,188,218,15,17,1256,1344,436,131,37,242
848491	1063,1253,429,218,2317,764,1042,2155,841
848492	1825,2136,3680,627,643,429,2522,866,2607,3748,3310,218,2716,3430,1253,1700,231,2919,1428,3397,1860,841
848493	1063,109,1253,1301,1428,3397,841
848494	1253,841
848495	1253,160
848496	1803,3688,643,375,2522,65,866,344,1668,1794,781,848,985,1660,1253,45,365,1428,481,41,1895,1860,27,841
848497	1253,240
848498	1403,266,643,2177,429,65,866,764,344,702,2615,872,1964,1364,1253,1295,604,359,167,1860,841
848499	1253,1344,2375
848500	1253,56,46,841
848501	1253,429,218,1428,841
848502	56,1253,3314,1674,2774,241,691,450,628,1265
848503	45,1253,818,218,702,841
848504	1253,63,76,841
848505	45,663,1253,2758,188,218,90,365,87,292,17,1832,740,450,705,536,1182
848506	56,1344,146,478,938,643,436,450,536,169,2758,188,87,1129,15,107,37,1253,231,518,3747,2881,856,5,841
848507	1253,416
848508	1253,429,218,2027,764,1428,2295,841
848509	1253,114,134,210,113,200,148
848510	1253,2177,429,218,841
848511	1253,841
848512	1063,1253,841,764
848513	1253,866,1042,702,1660,841
848514	1253,1335,770,216,764,1718,1428,1360,702,841
848515	1253,2245
848516	29,1253,643,2177,3545,781,3301,764,241,422,532,0,841
848517	1253,502,1022
848518	218,1253,841,764
848519	127,1253,14,373,359,254
848520	1253,841
848521	429,1253,218
848522	1253,643,2177,1301,702,841
848523	1253,167
848524	1253,618
848525	1253,275
848526	1253,781,544,1660,841
848527	1253,2829,2937,1150
848528	1253,3177,1035,107,2461,66
848529	538,396,705,862,1078,429,95,133,3655,81,764,46,218,3839,37,1908,1253,1577,1718,167,841,421
848530	1253,841
848531	1253,841
848532	537,1253,838,231,236,1057
848533	1253,568,154,2879,1454,88,387,331
848534	127,98,1105,938,157,429,774,450,876,537,1233,748,14,218,1054,4233,1364,1715,1253,45,292,781
848535	1253,841
848536	17,179,1253
848537	90,1253,53
848538	1253,56,218,221,37
848539	1253,2575
848540	1253,764
848541	1253,142,123
848542	1836,1253,2500
848543	1825,3377,3597,2697,130,2996,76,200,2347,627,1530,803,643,375,2949,866,558,1433,344,1286,1136,1748,1164,1946,3123,3323,188,1662,1747,679,1000,86,260,1054,222,1253,45,2421,238,2189,79,102,316,148,841,493
848544	429,1253
848545	1298,1253,127,396,429,218,866,764,1428
848546	1253,25
848547	228,1253,95,781
848548	1253,810
848549	1253,2758
848550	1253,45,841
848551	54,1253,841
848552	1253,167,764
848553	1253,841,764
848554	1253,1170
848555	1253,56,4416
848556	1253,167
848557	1253,2612,590,610,885,474,166,809,222
848558	1253,359,781
848559	35,1253,14,436,112
848560	218,1253,1233,841
848561	1253,841
848562	1253,279
848563	94,1253
848564	2155,643,854,866,764,488,1020,536,1063,3963,368,3268,107,37,3430,2432,1253,1860,148,841
848565	45,1253,1011,429,218,781,2881,764,1246,841
848566	1063,2514,1253,643,4416,2919,544,107,1541,862,1860,37,3430,1660,841,2203
848567	17,1543,1253,467
848568	1253,702,2177,764
848569	1253,1233,884,770,429,4293,359,740,325,254,1182
848570	1253,109,429,1042,3397
848571	45,1253,218,1964,107,781
848572	1253,1021,37,117,481,17,705,848,584,520,963
848573	1253,152
848574	1253,1256,133
848575	218,1253,781
848576	1253,4046,2980,1428,1373,1660,841
848577	1253,95,728,544,893,1344,167,536,2709,862
848578	538,728,38,1655,35,429,95,866,764,46,131,941,14,204,218,15,17,1054,1253,45,1757,228,781
848579	1318,1253,430
848580	218,1253,307
848581	1253,2177,764
848582	2134,1253,112,2177
848583	1253,872,866,1860,841
848584	1253,764
848585	2887,1253,2758,3340,3747,2792,450,513,1660,841
848586	1253,1317,275,218,781,344,1660,841
848587	188,1253,37,68
848588	2134,483,538,1253
848589	218,1253,242
848590	1253,304
848591	1253,781
848592	1253,304
848593	1253,3283
848594	1253,112,3110,764
848595	1253,218,2575,167,2134,1320,841
848596	429,1253
848597	1253,841
848598	1063,1253,643,536,841,2203
848599	45,1253,538,14,977,2934,95,339,740,510,157,671,691
848600	1253,25,907,467
848601	1253,1317,375,396,429,218
848602	1253,643,841,218,15,539,146,1060,848,37,781
848603	1253,436,841
848604	1253,294,8
848605	1253,80,469,274,841
848606	1253,3892,45
848607	1253,1565
848608	1253,216
848609	1253,643
848610	1253,813,627,510,1794,702,841
848611	1253,702,841
848612	1253,510,364
848613	1253,1125,1217,2037,752,429,95,1662,1286,740,781
848614	1253,1714
848615	132,2539,1042,3125,1055,200,3009,764,534,702,218,3268,2319,2031,37,3069,3430,1253,45,1295,109,3583,2768,841
848616	1459,1253,1919
848617	1253,2898,231,218,223,1718,1468
848618	1253,1209
848619	1821,2827,521,1042,2225,949,705,3291,643,429,46,436,131,2524,536,188,218,1129,15,107,2319,128,37,1253,856,3093,781
848620	1253,1428
848621	1253,841
848622	308,45,1253,841,218,1170,167,781
848623	1253,1459,429,218,15,2874,1342,781
848624	1253,538,2177,3178,404,599,1105
848625	1253,841
848626	1253,841,1749
848627	705,1253,1063,2158
848628	1253,841
848629	262,1120,205,267,1701,32,254,157,1182,2086,171,84,196,962,450,275,1339,564,86,1253,351,617,102,19,841
848630	1253,107
848631	1253,1981,205,218,781,167,1660,841
848632	1253,770
848633	1063,1253,429,218,188,128
848634	1253,841
848635	1253,167,3430,841
848636	1253,708,450,1492,702
848637	1687,1253,604
848638	1063,1253,3123,841,890,342,452,866,575,1428,84,1660,359,705,3430,2709,2453
848639	1253,4,359
848640	45,1253,2177,218,764,359,167,702
848641	1244,267,1745,179,1157,673,398,1009,17,260,2888,718,1149,1253,805,426,238,19,841
848642	1253,941,1670,218,764,1428,848,1860,702,841,862
848643	45,1253,218,938,510,781
848644	1253,2778
848645	1253,610,3672,2638,611
848646	1253,1636,1351
848647	1253,429,218,764,2797,1860,841
848648	1890,1253,1063,2177,2326,764,3928,221,702
848649	1253,57,841
848650	127,1253,538,233,97,1970,429,218,866,779,1601,510,1364
848651	1253,538,179,218,95,65,764,46,37,702,781
848652	1253,2177,841
848653	429,1253,95,218
848654	15,1253,46,764
848655	1253,513,298
848656	1253,1175
848657	1253,45
848658	45,1253,1042,17,781
848659	1253,2177,3122,41,392
848660	1253,841
848661	1253,841,429,218,764,1718,309,167,112,377,781
848662	45,1253,122,429,86,913,167,627,493
848663	1253,56,643,218,728,17,228,222
848664	15,1253,2021,511
848665	1253,1336
848666	45,262,1253,811,205,1737,743,65,432,604,1468,499,951
848667	1253,841
848668	215,1096,1221,1253,1059,518,65,474,17,436,510,1105,131,337,536,1723,421
848669	1253,841
848670	538,279,511,88,769,93,215,1032,95,65,539,60,387,1125,1335,14,204,15,17,3873,1253,568,53,510,112
848671	85,266,146,38,451,455,429,179,131,865,477,14,188,218,781,17,620,128,37,1253,45,136,90,1577,221,236,581,177,899
848672	1253,841,764
848673	218,1253,1660,841
848674	1253,617
848675	2873,45,1253,1981,218,1042,688,501,841
848676	1063,1253,643,536,37,3430,841
848677	1253,1059
848678	529,226,778,28,314,610,2527,474,2148,478,1727,803,298,1737,774,259,2991,933,1286,987,972,325,358,532,106,3112,401,1543,388,771,2058,2102,1504,1000,966,1672,970,69,306,947,327,997,951,363,1253,721,738,109,873,111,2189,814,242,691
