1071,1109
1969481	3922,3302
1969482	710,3302
1969483	1397,3302
1969484	3302,122
1969485	3646,4102,3302
1969486	739,790,3302,320
1969487	2803,302,3302
1969488	302,3302
1969489	3675,3302
1969490	31,891,3302
1969491	294,1182,3302,84,2591
1969492	966,858,3302,240
1969493	1373,95,3302
1969494	282,3302
1969495	394,1710,407,133,3302,527,1932,1869,325,705,2591
1969496	17,3172,3302
1969497	611,1170,3302
1969498	4491,3302
1969499	3302,1068
1969500	3302,3792
1969501	1251,449,3302,1011
1969502	1711,3302
1969503	1665,988,3302,2697
1969504	3302,318
1969505	3998,3302,325
1969506	304,3302
1969507	3302,876
1969508	705,3302
1969509	771,3302
1969510	623,3302,3094
1969511	1656,710,3302
1969512	19,3302
1969513	1256,3302
1969514	1835,2213,2555,18,2937,3302
1969515	1824,3880,3162,2698,2734,3299,3302
1969516	4,103,3302
1969517	54,3302
1969518	1295,3302
1969519	132,104,200,710,3302
1969520	3302,720
1969521	17,1677,3302,122
1969522	3302,1919
1969523	1655,3302,3689
1969524	739,3302
1969525	1013,450,3302
1969526	3302,1919
1969527	3616,3302
1969528	192,3302
1969529	88,3302
1969530	371,3302
1969531	185,922,278,1440,547,316,124,710,535,3302,3260
1969532	3302,3617
1969533	925,3302
1969534	1441,3275,3302,24
1969535	32,97,3302
1969536	94,302,3302
1969537	710,3302,168
1969538	1283,3302
1969539	202,547,88,3302
1969540	1580,717,128,3302
1969541	3302,3094
1969542	101,9,132,70,304,110,3302
1969543	2949,3302,501
1969544	85,3609,294,212,3008,210,107,146,192,3302,1300
1969545	3856,872,3302
1969546	491,3302
1969547	3922,3302
1969548	3302,862
1969549	928,607,3302
1969550	3922,3302
1969551	90,407,3302,1096
1969552	3323,3302
1969553	4374,3302
1969554	721,3989,3302,2113
1969555	3881,3302
1969556	3855,588,3302
1969557	109,3302,241
1969558	3302,4482
1969559	3922,3302
1969560	794,3302
1969561	790,3302
1969562	1217,3302
1969563	161,291,1678,1467,209,837,3302
1969564	647,3302,1840
1969565	90,218,143,478,3302
1969566	3104,3302,3423,3659,2591,3505
1969567	474,3302
1969568	3046,335,2631,2523,3302
1969569	3922,3302
1969570	3638,3302
1969571	3922,3302
1969572	350,145,226,3302
1969573	1320,979,3302
1969574	85,592,888,390,373,128,710,1723,3302,421
1969575	3922,3302
1969576	292,3302
1969577	458,801,1630,3302
1969578	194,3302
1969579	1815,436,3302,251
1969580	778,588,3302,1141
1969581	2829,3302
1969582	1615,1182,3302
1969583	2888,113,3302
1969584	1319,3302
1969585	2429,53,3302
1969586	760,3302
1969587	3922,3302
1969588	1283,1277,3302
1969589	4047,3302
1969590	592,87,107,128,3302,3094
1969591	3302,1094
1969592	418,3302
1969593	148,1439,105,3302
1969594	272,3302
1969595	49,14,3922,511,3302
1969596	3874,3302
1969597	201,3302
1969598	670,3302
1969599	3922,3302
1969600	4,768,3302
1969601	302,3302
1969602	3922,3302
1969603	451,3302
1969604	401,3302
1969605	3922,4220,3302
1969606	32,3302
1969607	3526,3302
1969608	1439,3302
1969609	2305,389,85,3302
1969610	188,2304,1627,3302
1969611	26,1114,1374,3302
1969612	1825,3302,1059
1969613	1608,3302
1969614	1714,2544,327,3302
1969615	31,3302,172
1969616	588,3302
1969617	2596,3805,3727,3302
1969618	3922,3302
1969619	739,3302
1969620	1351,838,1801,3302,599,1182
1969621	1679,3302
1969622	78,3302
1969623	294,693,229,271,710,3302
1969624	3302,3094
1969625	426,69,3302
1969626	44,3302
1969627	46,3302
1969628	3302,691
1969629	2213,3302
1969630	17,3302
1969631	911,3302
1969632	302,3302
1969633	327,1468,3302
1969634	474,2833,3302
1969635	2556,1878,1747,872,2189,3302,710,1415
1969636	306,1295,3302
1969637	1351,3302,241
1969638	1867,111,3302
1969639	912,282,3302
1969640	3922,3302
1969641	612,3302
1969642	3922,3302
1969643	4120,1286,3302
1969644	663,3302
1969645	156,3302
1969646	3104,3302
1969647	679,3302
1969648	709,675,80,2190,1320,118,3302,2498
1969649	2391,3302,1331
1969650	611,3302
1969651	1192,3302
1969652	296,3302,876
1969653	104,2601,357,3302
1969654	3804,129,206,3302
1969655	1317,429,3708,2401,3302
1969656	111,3302
1969657	1439,3302
1969658	1170,3302
1969659	2937,3302
1969660	1510,3985,3302
1969661	2119,3302
1969662	3726,22,2691,3302,140
1969663	2534,3702,3302
1969664	1690,69,3302
1969665	684,3302
1969666	2193,3190,3302
1969667	3922,3302
1969668	418,6,3302
1969669	241,17,462,1060,3302
1969670	197,1213,3302,104
1969671	2637,3302
1969672	1574,1303,3302
1969673	280,256,594,196,165,3302
1969674	510,588,3302
1969675	148,3302
1969676	3922,3302
1969677	1256,3302
1969678	1995,3881,1052,3302
1969679	1602,803,145,3302
1969680	42,78,360,3302
1969681	702,3302
1969682	3922,1158,3302
1969683	3922,3302
1969684	451,38,3302
1969685	3302,3272
1969686	1152,858,3302,474,671,3190
1969687	1885,113,3302
1969688	3747,3302,124
1969689	251,148,3302,89
1969690	1408,3302
1969691	3302,1059
1969692	451,44,4256,4491,3302
1969693	422,3302
1969694	413,451,4170,768,4491,3302
1969695	3330,3302,881
1969696	1447,3302
1969697	3104,294,3302
1969698	79,67,3302,691
1969699	1060,3302
1969700	955,3302
1969701	558,988,3302
1969702	1825,3302
1969703	2185,3302
1969704	1885,3302
1969705	1408,720,414,1830,907,3302
1969706	149,3302
1969707	3922,3302
1969708	1158,3302
1969709	979,3302
1969710	14,3922,1158,3302
1969711	970,3302
1969712	3302,1059
1969713	3922,3302
1969714	3751,3302
1969715	3881,3302
1969716	3855,3302
1969717	242,3302
1969718	33,717,3302
1969719	1298,3302
1969720	316,1747,3302,251
1969721	2448,949,3302
1969722	235,3302
1969723	710,874,3302
1969724	1574,663,3302
1969725	1565,33,3302
1969726	31,1134,3302
1969727	759,3302
1969728	710,3302
1969729	109,28,111,327,3302
1969730	3922,3302
1969731	2688,3302
1969732	3302,1919
1969733	799,3302
1969734	1408,768,437,410,520,3302
1969735	3591,3302
1969736	3881,710,3302
1969737	221,2019,3302,1999
1969738	104,3302
1969739	2401,3302
1969740	1182,3302
1969741	78,3302
1969742	1123,1132,226,3302
1969743	3302,2900
1969744	1173,618,3066,3282,488,3302
1969745	792,3302
1969746	2160,3302
1969747	3302,241
1969748	451,825,768,27,3530,58,53,2523,1333,3302
1969749	710,667,3302
1969750	378,107,3302
1969751	2937,3302
1969752	3922,3302
1969753	510,359,3302
1969754	3881,3302
1969755	307,3302
1969756	31,2024,3302
1969757	27,3302,176
1969758	128,3302
1969759	3164,3302,2421
1969760	3280,3302
1969761	4059,445,168,198,69
1969762	4059,96
1969763	4059,265,1650,8
1969764	4059,860,2362,896,26,183
1969765	4059,124
1969766	4059,176
1969767	4059,490,300
1969768	4059,2055
1969769	3457,3179,2055,4059
1969770	4059,270,1219
1969771	487,226,280,638
1969772	638,918
1969773	638,330,1887,418,1599,1354,32,222
1969774	479,638
1969775	638,320,396,1026,32
1969776	1323,903,638
1969777	1558,1633,638
1969778	223,638
1969779	226,638,578,6,1634
1969780	106,638
1969781	638,380,3206,199,281
1969782	2604,1802,1479,638,330,111,479
1969783	638,439,22,270,4
1969784	665,175,703,638
1969785	638,666,517,861
1969786	199,638
1969787	0,638
1969788	1215,418,638
1969789	275,638,396,2080,134,452,779,916,2248,650,69,501,1046,424,1506
1969790	638,1781
1969791	101,638,1671,1854,367,2354,416
1969792	651,638
1969793	638,111,489,2048,0
1969794	188,1176,949,638
1969795	413,638,1896,180,1076,200
1969796	210,638
1969797	638,903,636,668,1037,430,270,1235,105,1133
1969798	282,638
1969799	1460,1792,638
1969800	120,1807,638
1969801	638,1832,199,1093,824
1969802	517,638,289,2055,79,929
1969803	638,199,1017
1969804	346,28,638
1969805	330,638
1969806	2215,324,58,638
1969807	4,696,638
1969808	1671,226,638
1969809	1688,638
1969810	524,638,320,145,439
1969811	3838,2446,759,3361,638,708,3841,338,2681,992,1934,2480
1969812	3509,275,638,488,344,1087
1969813	1086,638,1059
1969814	1854,226,638
1969815	106,638
1969816	1483,9,638
1969817	49,43,185,638
1969818	605,329,638,1925
1969819	3134,3186,638
1969820	623,638
1969821	0,638
1969822	363,1488,638,120,1290,439,483,22,270,706,4
1969823	954,638,1748
1969824	802,1399,638
1969825	226,638
1969826	638,3414
1969827	175,638
1969828	638,274,1017
1969829	11,638
1969830	814,281,638
1969831	738,1466,638,694,132,22,181,11,75,4
1969832	270,76,638
1969833	524,638,291,743,418,3613,1642
1969834	1789,638,1506
1969835	721,226,638,145,149,183,198,327,486
1969836	110,234,638,1127
1969837	374,105,1529,638
1969838	306,439,638,845
1969839	418,638,1150
1969840	18,638
1969841	494,638,1565,418,964,32
1969842	195,1854,638
1969843	605,223,638
1969844	226,77,638
1969845	306,494,638
1969846	2380,638
1969847	1600,638
1969848	638,145,771,106
1969849	2522,638
1969850	4013,182,638
1969851	529,226,638,1106,106
1969852	638,847
1969853	458,638,1107,75
1969854	144,638
1969855	79,350,638
1969856	479,638
1969857	638,2703
1969858	678,2458,531,638
1969859	161,638,582,120,108,430,75,201
1969860	3900,696,638,525
1969861	443,638,1481,159,2536,8,110
1969862	638,2222
1969863	242,638
1969864	1009,97,638,1901
1969865	418,638
1969866	289,350,929,638
1969867	638,335,1642,930,32
1969868	158,638
1969869	524,638,1215,418,857,86
1969870	74,638
1969871	364,1278,665,531,409,638,2048,1073,11,418,32,1492
1969872	1789,226,638
1969873	1154,2788,638
1969874	350,356,638,291,79,853,381,954
1969875	597,638,1220,708,3782,191,786,75,201,1297,789
1969876	605,161,638,70,406,270,144
1969877	97,638,380,1856,149
1969878	638,444
1969879	90,766,569,638
1969880	479,270,638
1969881	270,226,638
1969882	1378,499,638,1985
1969883	1320,531,638
1969884	28,638,293
1969885	597,380,638,227
1969886	2475,1062,226,638,2366,320,120,439,479,687
1969887	638,366,239,354
1969888	242,222,638
1969889	621,531,638,666,106
1969890	222,638
1969891	638,1197,141,602,789
1969892	482,1173,638,145,1854,416
1969893	666,638
1969894	638,2,371,120,724,304,311
1969895	1008,2433,1966,2499,638,1725,3682,914,927,866,191,3890,474,1213,501,420,392
1969896	1483,638
1969897	3216,638,175,1330,75,381,3186,1245
1969898	703,2141,638
1969899	569,638,168,86,2425
1969900	1802,0,638,1901
1969901	162,638,137
1969902	330,638,106,1017
1969903	2416,2636,199,638
1969904	269,1031,3216,638,1215,418,381,930,19
1969905	112,638
1969906	439,583,638,694
1969907	1217,254,2409,638
1969908	145,638
1969909	638,1342,240
1969910	638,1743
1969911	778,638,610,1824,1599,3137,157,1201
1969912	638,803,226,343
1969913	2387,389,638
1969914	1658,638
1969915	652,401,638,1611,1352,200,1054,165
1969916	638,311
1969917	97,638
1969918	226,145,638
1969919	794,638
1969920	605,638,106,2758
1969921	1716,638
1969922	3880,638
1969923	638,226,75
1969924	638,320,1372,739,229,1862,374,370
1969925	2373,638,3841,434,602,183
1969926	1297,638
1969927	426,226,161,638
1969928	465,638
1969929	483,638
1969930	6,2789,638
1969931	434,638
1969932	3162,2083,2717,638
1969933	74,638
1969934	2692,638
1969935	330,638
1969936	206,638,137
1969937	524,1802,1966,638,2447,1483,1646,1692,3152,196,302
1969938	134,638
1969939	567,1176,517,638,289,2420,1793,1363,1764
1969940	638,3497
1969941	778,638,2055,929,1764
1969942	226,638,111,2470,1941,270,1179,1661,1600
1969943	79,638
1969944	645,1875,226,638,2729
1969945	3059,638,3344,1974,696,416
1969946	199,638
1969947	3230,2562,638,2055
1969948	2248,638
1969949	638,1655,409
1969950	314,721,778,638,981,306,474,971,358,416,242
1969951	52,741,638
1969952	638,1637
1969953	742,638,260,201,1996
1969954	58,638
1969955	638,92,410,8,1330,1127,34
1969956	4,162,505,638
1969957	1352,638
1969958	19,638,114
1969959	1854,638
1969960	638,291,385,853,1385,356,1901,1303
1969961	1549,573,638
1969962	96,449,638,560,338,3339,2549,18,2567,2744
1969963	443,324,638,291,686,199
1969964	1175,638,456,316,420,392
1969965	97,638,1465,812,292,584
1969966	1112,729,638
1969967	385,381,638,847
1969968	360,1073,638
1969969	1062,638,320
1969970	638,458,270,2618,2701,4,282
1969971	638,311
1969972	1295,531,638,111,1453,313,691
1969973	282,638
1969974	229,371,214,638
1969975	1854,416,638
1969976	1488,510,1086,638
1969977	588,497,638
1969978	226,638
1969979	145,638
1969980	1765,1854,2415,638
1969981	638,314,988,1005
1969982	766,133,638,847
1969983	638,799
1969984	1854,638
1969985	638,151,512,602,2852
1969986	638,2492,1426,1854,75,41,420
1969987	1001,638,1394,867,199,110,747
1969988	372,149,638
1969989	1590,638
1969990	638,132,54,371,326,63,311
1969991	145,638
1969992	744,638
1969993	1847,1134,638
1969994	771,430,1701,638
1969995	569,1700,443,638,2025,175,168,1274,2169,76,313,222
1969996	638,2635,1201
1969997	860,638,394,1086,729,1087,1414,222
1969998	274,638
1969999	3216,638,352,63,0
1970000	226,638,306,479,113,69,106
1970001	638,375
1970002	665,638,826,1633,668,11,992
1970003	50,23,638,300
1970004	638,1965,183,106
1970005	1203,778,2611,638,153,1311,4018,714,988,381,392
1970006	947,1296,638,809
1970007	105,638
1970008	210,226,638
1970009	638,1068,381,41,313
1970010	1086,1286,638
1970011	243,638,1094,1467,992,1516,420
1970012	1593,638,175,670,385,1965,11,381,182,0
1970013	439,638
1970014	314,778,2286,729,1219,565,350,153,554,74,664,325,588,638,2245,67,479,118,222
1970015	1671,1854,638
1970016	638,1193,24
1970017	638,396,330,175,668,418
1970018	1483,638
1970019	638,2763,2026,3792,1574,771,1055,2590,1794,242,2933
1970020	270,638
1970021	222,638
1970022	479,22,937,638
1970023	2246,638,1430,1329,168,2071,929
1970024	605,1854,638
1970025	381,372,638,1263
1970026	638,444
1970027	256,638,1134,3792,79
1970028	159,224,638
1970029	1657,638
1970030	1247,638
1970031	998,638
1970032	1224,600,638
1970033	605,1161,792,638,1779,1661
1970034	619,144,638
1970035	449,638,284,3823,1255
1970036	1148,28,638,94,418,302
1970037	2729,3581,638
1970038	63,5,638
1970039	105,638
1970040	226,638,1671,335,1854,1191,416
1970041	93,43,1633,638
1970042	190,638
1970043	226,638,52,120,23,1017
1970044	2604,226,1824,638
1970045	335,118,638
1970046	3216,638
1970047	335,2361,638,1150
1970048	638,694,1086,6,1883,356,472
1970049	50,120,638
1970050	515,280,1430,638,708,914,149,23,199,358,137,2727,2284,1309
1970051	443,638,145,106,573
1970052	638,1352,474,947,3349,222
1970053	105,638
1970054	932,443,517,638,175,1492
1970055	1083,185,638,708,52,199,469,541
1970056	313,162,149,638
1970057	1779,2557,638
1970058	306,670,638
1970059	443,638
1970060	1463,306,58,638
1970061	371,638
1970062	2565,638,1848
1970063	3938,2380,638
1970064	1107,113,638
1970065	1483,638
1970066	330,638
1970067	28,638,1395,658,1854,4
1970068	120,2255,638
1970069	4,638
1970070	9,638,289,522,1580
1970071	50,638
1970072	335,226,638
1970073	1420,638
1970074	1706,418,638
1970075	226,638,479,183,416
1970076	504,638,92,335,229,271,23,274
1970077	647,3720,638,2544,461,1974
1970078	666,638
1970079	803,638
1970080	218,439,638,3680
1970081	356,853,2766,638
1970082	120,1125,226,638
1970083	364,638,1496,108,682,372,149,23,199,847
1970084	109,172,638,7,486
1970085	238,638
1970086	270,555,2215,638
1970087	605,1854,120,638
1970088	133,2101,638
1970089	214,281,638,320
1970090	1161,638,2004,1329,670,1714,2472,1296,876
1970091	3720,638,1854,329,183,113,4
1970092	270,638
1970093	1471,638,108
1970094	270,638
1970095	439,638
1970096	1837,638
1970097	2492,638
1970098	4183,517,638,289,1535
1970099	256,638,153,1420,175,79
1970100	803,638
1970101	182,36,638
1970102	969,638
1970103	638,541,92
1970104	3014,1175,638,1115,2375,522,2276,1165,381,1234,1023,500
1970105	1062,226,638
1970106	1535,1315,638
1970107	302,638
1970108	313,1453,638,887
1970109	275,1630,638,306,1306,4395
1970110	717,638
1970111	226,638,1671,335,145,1680,106
1970112	1567,638
1970113	638,111,895,771
1970114	2317,638
1970115	3789,638
1970116	196,638
1970117	142,638,1747,558,356
1970118	11,350,1473,638
1970119	1837,638
1970120	524,1107,162,638,426,291,6,166,130,356,424
1970121	2863,149,638
1970122	289,638
1970123	9,638,52,355,130,2331
1970124	1488,638
1970125	1975,335,966,638
1970126	1483,133,638
1970127	1671,226,1578,638
1970128	638,75,2144
1970129	638,2826,69
1970130	1055,638
1970131	120,1206,638
1970132	406,638
1970133	1188,487,226,638
1970134	638,416,670,198
1970135	443,638,1535,1109,0
1970136	439,638
1970137	306,1086,638,1385
1970138	162,638,1824,2418,1086,641,111,372,678,418,75,41
1970139	101,1491,638,1592,1292,6,18,58,75,473,273,89
1970140	434,638
1970141	1574,346,638,847
1970142	597,2048,638
1970143	222,638
1970144	459,778,638
1970145	925,281,416,638
1970146	638,650,489
1970147	1854,638
1970148	1312,911,1642,638
1970149	170,449,697,638,145,327
1970150	1854,638
1970151	500,638,168
1970152	638,92,434,1558,22,1093,137
1970153	170,558,638
1970154	638,2797
1970155	1593,638
1970156	120,145,638
1970157	0,638,2255,674,1188,472,1845
1970158	270,282,1191,638
1970159	1175,443,638,1168,52,659,990,616,191,608,2077
1970160	172,638,108
1970161	1102,638,132,113,190
1970162	638,474,11,1711,1386
1970163	456,638
1970164	371,638
1970165	476,638
1970166	605,226,638,198,1661,106,1578
1970167	170,2215,1802,638,330,1824,120,582,555,52,199,489,1661
1970168	3137,638,1420,602,41,354,3869,222,1601
1970169	1342,638
1970170	665,531,638,1901
1970171	1642,638
1970172	638,580
1970173	524,638,120,111,687
1970174	226,638,483,1112,4
1970175	1222,14,638,90,1158,3013,507,93
1970176	270,638
1970177	109,638
1970178	703,3185,638
1970179	2124,372,638
1970180	1600,4,1309,638
1970181	1309,638
1970182	218,416,74,638
1970183	1378,638
1970184	359,638
1970185	638,289,366,11,490,583
1970186	458,366,638,149
1970187	289,1535,517,638
1970188	803,280,638,149,23,293,2130
1970189	1022,155,638
1970190	1857,161,638,2548,2669,2182,2118,1076,1549,1259,1136,583
1970191	860,1175,356,638,1483,120,479,201,1309
1970192	488,1793,638
1970193	1931,3525,638,418,1452
1970194	226,638
1970195	49,638,41
1970196	385,130,638
1970197	638,1082
1970198	7,145,638
1970199	1125,638,145,1998,588
1970200	3061,638
1970201	4132,638
1970202	11,9,638
1970203	442,638
1970204	531,638
1970205	3025,638,307
1970206	345,638,86,325
1970207	1718,1368,638
1970208	145,638
1970209	199,1331,638,137
1970210	531,638,2499,745,1052
1970211	170,652,226,638,166,487
1970212	270,18,959,638
1970213	778,2499,638,2080,426,681,767,105,0,493
1970214	638,2545,1484,372,199,824
1970215	1832,638
1970216	1479,638
1970217	970,23,638
1970218	1353,638,164,278,16
1970219	120,638
1970220	638,320,330,439,4
1970221	2691,638
1970222	406,254,638
1970223	198,638
1970224	638,329,507,93
1970225	638,3447,866,461,2933
1970226	1062,638,145,144,1112
1970227	222,638
1970228	50,170,524,92,638,1824,74,459,389,1330,2852,1709,1017
1970229	1671,638
1970230	638,24,52,2548,316
1970231	67,1403,638
1970232	383,638
1970233	1435,605,226,638,270
1970234	4,638
1970235	397,638
1970236	1306,3454,638
1970237	111,443,638
1970238	19,583,638
1970239	162,638
1970240	2563,638
1970241	1393,78,638,89
1970242	1363,638
1970243	585,638
1970244	4300,597,1083,268,638,1886,1482,1202
1970245	1320,638,419
1970246	638,11,239
1970247	52,1604,638
1970248	4300,597,1083,3156,2920,268,638,3230,2160,1482,1202,1249
1970249	647,44,638,1430
